,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
64,佳玲鍋燒麵,m2dh,2,"['麵食', '台式']",False,9.0,79.0,35.0,15.0,5.154452877787558,624
65,85度C (屏東萬丹店),pv9v,2,"['甜點', '咖啡', '蛋糕']",False,9.0,79.0,25.0,5.0,3.8052177258929656,152
66,來來鹹酥雞,r4yk,2,"['小吃', '炸雞']",False,9.0,79.0,30.0,10.0,5.133713143483372,618
67,558花草茶普洱茶,n4vp,2,['飲料'],False,9.0,79.0,25.0,5.0,3.5905878284485926,132
68,金柱視聽歌唱,wmmf,2,"['便當', '台式']",False,9.0,79.0,30.0,5.0,5.74382483692572,243
69,萬丹臭臭鍋,iw82,2,"['麵食', '火鍋', '台式']",False,9.0,79.0,30.0,15.0,3.657461484015418,2
70,軍茶 (屏東萬丹店),ev3w,2,['飲料'],False,9.0,79.0,20.0,5.0,3.7718676385182683,66
71,全紅紅茶 (屏東萬丹店),guae,1,['飲料'],False,9.0,79.0,25.0,5.0,3.7904808387148616,88
72,松本鮮奶茶 (屏東萬丹店),cd3c,1,['飲料'],False,9.0,79.0,25.0,5.0,3.802730215474374,589
73,Apple203早午餐 (萬丹社皮店),n7fj,2,"['早餐', '台式']",True,9.0,79.0,40.0,15.0,5.213189687294448,870
74,蕃茄村 (屏東萬隆店),gktq,2,['台式'],False,9.0,79.0,40.0,15.0,3.835634611104357,683
75,萬丹晨光廚房,m5bm,1,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,3.3362757636083646,1673
76,呷尚寶 (萬丹成功店),eflb,1,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,4.137079904079413,150
77,阿信美食,u1os,1,"['便當', '台式']",False,9.0,79.0,40.0,15.0,3.7025265549299946,685
78,早安美芝城 (萬丹活力萬壽店),koek,2,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,3.5489008324905935,481
79,吳家紅茶冰 (屏東萬丹店),g5nr,1,['飲料'],False,9.0,79.0,40.0,15.0,3.7467601639264183,739
80,甘蔗の媽媽 (屏東社皮店),pfdr,1,['飲料'],False,9.0,79.0,40.0,15.0,5.1948610865091736,73
81,吳家大腸麵線鍋燒意麵,exik,1,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,3.9265695169499235,55
82,Soul Juice 靈魂果汁,bdsz,1,['飲料'],False,9.0,79.0,40.0,15.0,3.5716461617273243,129
83,古早味小食堂,g45q,2,"['湯品', '便當', '台式']",False,9.0,79.0,40.0,15.0,5.158889272550701,542
84,水泉鮪魚飯湯,h1dv,2,"['湯品', '台式']",False,9.0,79.0,40.0,15.0,3.017550738053946,257
85,福氣佳土魠魚羹,j1aa,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,3.5065388842743896,1160
86,錦記溫州大餛飩麵食館,r6fw,2,"['湯品', '台式']",False,9.0,79.0,40.0,15.0,5.1272394067638105,858
87,八方雲集 (屏東萬丹店),swa2,2,"['台式', '餃子']",True,9.0,79.0,40.0,15.0,3.845406819911717,1178
88,賴闆老娘私廚美味,tj0y,2,['台式'],False,9.0,79.0,40.0,15.0,4.79968837338257,50
89,元藝坊鐵板燒,wnwn,2,"['鐵板燒', '台式']",False,9.0,79.0,40.0,15.0,3.5200696471108377,567
90,日式福井丼飯,u8oj,2,"['咖哩', '日式']",False,9.0,79.0,40.0,15.0,3.8806887156080028,1071
91,味屬吾麵飯食館,m4lz,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,2.854742227322668,350
92,NU PASTA (屏東萬丹店),tl0i,2,"['歐美', '麵食']",False,9.0,79.0,40.0,15.0,3.7326880489889525,596
93,藏寶丼 (屏東萬丹店),btzx,2,['日式'],False,9.0,79.0,40.0,15.0,3.755747886847692,186
94,小櫥子火鍋,k3yc,2,"['火鍋', '台式']",False,9.0,79.0,40.0,15.0,3.4290594156275307,379
95,香榭小廚(法式焗烤),x948,2,"['歐美', '麵食']",False,9.0,79.0,40.0,15.0,3.8464819780363153,74
96,潮州牛肉牛雜,i9ek,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,3.9438613524441566,269
97,好食臭臭鍋 (屏東萬丹店),fuxj,2,"['火鍋', '台式']",False,9.0,79.0,40.0,15.0,4.037940516710497,274
98,咕咕雞炸雞 (屏東萬丹店),h7ho,2,"['歐美', '炸雞']",False,9.0,79.0,40.0,15.0,3.467657077962491,215
99,火匠複合式餐飲,v6aj,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,3.769571780631782,874
100,阿基伯六十年冰店,c4wh,1,['甜點'],False,9.0,79.0,40.0,15.0,3.650415182853405,425
101,饗食創意鍋燒,mmi3,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,4.0390316073838015,5
102,柑仔鍋燒麵,cxup,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,3.6749592054324487,120
103,逗陣熱炒,p1jq,3,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,3.4305442938530053,344
104,吾皇冰沙飲品店,pje2,1,['飲料'],False,9.0,79.0,40.0,15.0,3.9039036736505777,37
105,昌平炸雞王 (屏東萬丹店),x8sv,2,"['歐美', '炸雞']",False,9.0,79.0,40.0,15.0,3.740788015990342,1097
106,豆廚子紅豆餅,v2ox,2,['甜點'],False,9.0,79.0,40.0,15.0,3.0666270268565086,24
107,萬丹滷夫滷味,p5da,2,['小吃'],False,9.0,79.0,40.0,15.0,3.602377766722255,698
108,一等好滷味,j8zn,2,['小吃'],False,9.0,79.0,40.0,15.0,3.761725394574004,491
109,夜貓食堂,fg67,1,"['麵食', '台式', '三明治 / 吐司']",False,9.0,79.0,40.0,15.0,3.768999137325056,0
110,弘爺漢堡 (新園店),rpa4,2,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,3.206481931713243,54
