,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
70,茶米茶安和店,reqk,2,['飲料'],False,19.0,79.0,20.0,5.0,3.6731895966625,79
71,米里mini (台南安和店),t1vf,1,['飲料'],False,9.0,79.0,20.0,5.0,3.682862977283128,833
72,澤軒 (台南安和店),arjv,2,['飲料'],False,9.0,79.0,25.0,5.0,3.8331605793089074,287
73,鮮自然 (安順門市),g7jd,1,['飲料'],True,9.0,79.0,25.0,5.0,3.9250863299926366,421
74,清心福全 (台南安和店),b8uh,1,['飲料'],False,19.0,79.0,25.0,5.0,4.105445786934034,599
75,早安山丘 (台南安昌店),aq0k,1,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,3.312478685692701,1151
76,燒蛋壹下早午餐.手作蛋餅,hjn3,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,1.363469178162253,103
77,晨間廚房 (安定港口店),p3fe,2,"['早餐', '歐美']",False,9.0,79.0,40.0,15.0,1.1849098100970201,701
78,弘爺漢堡 (安南和順店),d5sp,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.762825104628483,2942
79,弘爺漢堡 (安南長安店),d1dy,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.223125475697109,1555
80,早安美芝城 (台南活力安定店),idm3,2,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,2.810735482424468,63
81,日十。早午食 (台南長和店),t15i,2,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,3.2641652469294034,1212
82,香香漢堡,d0bs,1,"['早餐', '台式']",False,9.0,79.0,40.0,10.0,3.6378156737348846,1746
83,喜得炭火燒三明治 (台南長和店),l2wq,2,"['台式', '三明治 / 吐司']",False,9.0,79.0,40.0,15.0,3.9173808159614083,815
84,義雄𩵚魠魚焿,eil2,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,4.188073225513336,31
85,吳媽媽黑木耳,n6op,2,['飲料'],False,19.0,79.0,40.0,15.0,3.640268807333738,83
86,鼎鼎大名火鍋｜素食｜鍋燒｜炒泡麵 專賣,n3ib,2,"['麵食', '火鍋', '台式']",True,9.0,79.0,40.0,15.0,4.066027784584953,3224
87,麻古茶坊 (台南安和店),ln90,2,['飲料'],False,9.0,79.0,40.0,15.0,3.9630643150374634,259
