,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
169,百花窯鍋品(竹北文信店),z5mt,2,"['火鍋', '台式']",False,19.0,79.0,35.0,15.0,0.9645960595871363,562
170,達美樂 (竹北中華店),k4pm,3,"['披薩', '歐美']",False,30.0,199.0,30.0,25.0,0.9530483372716319,775
171,勝利炒飯,f5ev,2,"['麵食', '台式']",False,19.0,79.0,45.0,25.0,2.3643716225305984,3862
172,肯德基漢堡專賣店 (新竹竹北店),p5ny,2,"['漢堡', '歐美']",False,19.0,79.0,25.0,5.0,0.7058822380405739,52
173,新竹鴨香飯 (新竹竹北店),q01f,2,"['湯品', '便當', '台式']",False,19.0,79.0,30.0,5.0,2.6212861852098004,479
174,阿錦米粉湯,xq96,2,['台式'],False,19.0,79.0,25.0,5.0,0.6080864099523908,79
175,彭記,pkyu,2,"['湯品', '台式']",False,19.0,79.0,30.0,10.0,1.1413641301768458,125
176,豆子埔公園前串燒,a7wn,2,['小吃'],False,19.0,79.0,25.0,10.0,1.0670956493615926,250
177,昌平炸雞王 (竹北仁義店),dbge,2,"['歐美', '炸雞']",False,19.0,79.0,30.0,10.0,1.009400473497023,41
178,草本茶 (竹北勝利店),o8pz,2,['甜點'],False,19.0,79.0,30.0,5.0,2.3002353714647374,1958
179,鼎膳坊牛肉麵 (竹北縣府店),k64q,2,"['湯品', '麵食', '台式']",False,19.0,79.0,25.0,5.0,1.2394920010509731,55
180,吽供港式茶餐廳,fhyl,3,['港式'],False,19.0,79.0,30.0,15.0,0.3700598314225887,59
181,呆呆果鋪,z8dl,2,['飲料'],False,19.0,79.0,25.0,5.0,0.6734958713136204,785
182,小澤宅宅 (竹北縣政店),e74r,2,['飲料'],False,19.0,79.0,25.0,5.0,1.1648276602475258,530
183,黑人小廚,fnd6,2,"['麵食', '台式']",False,19.0,79.0,30.0,10.0,1.044720080254079,153
184,俏王妃美式炸雞 (新竹竹北店),d4ce,2,"['歐美', '炸雞']",False,19.0,79.0,35.0,15.0,0.9276043943056649,626
185,滾鍋啦,wv0d,2,"['火鍋', '台式']",False,19.0,79.0,40.0,20.0,1.1080401018971144,69
186,娘子韓食 (新竹竹北店),w22m,3,"['韓式', '炸雞']",False,19.0,79.0,30.0,15.0,0.41347884999367734,179
