,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
11092,台灣食堂,saow,2,['台式'],False,15.0,79.0,35.0,15.0,2.7406926731661554,82
11093,TeaDa drink,vq5h,2,['飲料'],False,15.0,79.0,25.0,5.0,2.5911180733270474,12
11094,BAC (台中勤美門市),f4fn,3,"['甜點', '蛋糕']",False,15.0,79.0,25.0,10.0,1.9284590900127823,81
11095,尼歐廚房,z9oi,3,['韓式'],False,15.0,79.0,30.0,15.0,2.0229184933463644,385
11096,小如台南米糕、清蒸肉圓、四神湯,u2sd,2,['小吃'],False,15.0,79.0,25.0,5.0,3.359366523624291,1091
11097,217 TAIWAN TEA,a9mz,2,['甜點'],False,15.0,79.0,25.0,5.0,2.0896382758722685,469
11098,緣井豚骨拉麵,ygx4,2,"['麵食', '日式']",False,15.0,79.0,25.0,5.0,3.203705884793386,82
11099,先有雞還先有蛋 親子丼 (健行博館店),ichw,2,['日式'],False,15.0,79.0,25.0,10.0,2.5836762280358156,49
11100,就醬拌,y0hv,1,"['麵食', '台式']",False,15.0,79.0,35.0,15.0,3.2685787378858806,922
11101,Mr.India - Indian Restaurant 印度先生,f5uj,3,"['咖哩', '異國']",False,15.0,79.0,30.0,10.0,2.5755307998104886,365
11102,dé day茶日,w6u4,2,['飲料'],False,15.0,79.0,25.0,5.0,2.2246598261297206,6
11103,來來來養身鍋燒意麵,y8wn,2,"['麵食', '台式']",False,15.0,79.0,35.0,15.0,3.884305226578122,1917
11104,Go Lean 健康餐盒 X JK廚房 (Just Kitchen 育才店),zavf,2,"['便當', '健康餐']",False,15.0,79.0,25.0,5.0,3.611613774044516,538
11105,丼味享 (台中忠孝店),l5iw,2,['日式'],False,15.0,79.0,25.0,5.0,2.358921618460932,15
11106,黨主席現炒,y8su,3,"['湯品', '台式']",False,15.0,79.0,25.0,5.0,2.8506145161573193,402
11107,串串碳烤,npms,2,['小吃'],False,15.0,79.0,40.0,15.0,4.106984738308941,410
11108,KJ高級食舖,v5wp,2,"['麵食', '台式', '素食']",False,15.0,79.0,30.0,10.0,3.2483408341931237,57
11109,皇佳小籠湯包 (台中健行店),e02m,2,['中式'],False,15.0,79.0,30.0,10.0,3.351263415779573,467
11110,千歐楊桃汁 (台中中美店),itr3,1,['飲料'],False,15.0,79.0,20.0,5.0,1.5633489286089801,7
11111,可不可熟成紅茶 (台中健行店),f1j1,1,['飲料'],False,15.0,79.0,30.0,10.0,3.371428483283545,306
11112,古坑豆花,i4te,1,['甜點'],False,15.0,79.0,25.0,5.0,3.367662994229119,435
11113,南哥玖玖現炒,b6xp,2,"['麵食', '台式']",False,15.0,79.0,40.0,20.0,3.9688897427922964,480
