,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
14033,狠泰四 泰式料理,hohv,2,"['麵食', '東南亞']",False,15.0,79.0,40.0,15.0,2.912306902669968,559
14034,牛老二麵館,jxr5,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.4027984552004242,597
14035,安記,hrmw,2,"['便當', '日式']",False,15.0,79.0,40.0,15.0,1.3439423598959628,6
14036,圓味壽司 (高雄鳳山店),zeln,2,['日式'],False,15.0,79.0,40.0,15.0,4.1493540087780865,366
14037,兔寶寶 炒飯‧炒泡麵‧蓋飯,z8jc,2,['台式'],False,15.0,79.0,40.0,10.0,4.14763922637707,3592
14038,50元低GI減脂餐,nh5a,1,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,2.9205354820632294,412
14039,八八焗烤灶咖,y7er,2,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,2.9686056198568593,1397
14040,虎爺雞飯 (鳳山南華店),k6kk,2,['東南亞'],False,15.0,79.0,40.0,15.0,4.14706824775345,2342
14041,正老楊快餐,co58,2,"['咖哩', '台式']",False,15.0,79.0,40.0,15.0,1.526941932501459,205
14042,蔣夫人川味廚坊,ztki,2,['中式'],False,15.0,79.0,40.0,15.0,1.7220419785653875,123
14043,阿德虱目魚粥專賣店,v8bv,2,"['粥', '台式']",False,15.0,79.0,40.0,15.0,1.7982615004445677,341
14044,張媽媽魯肉飯,g4pv,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,15.0,3.147720558150914,598
14045,呂姐燒肉飯,a9hi,2,"['便當', '台式']",False,15.0,79.0,40.0,10.0,2.216674875297252,576
14046,Lokal Coffee 樂卡咖啡 (高雄民生店),aza6,2,"['咖啡', '便當', '健康餐']",False,15.0,79.0,40.0,15.0,0.35180332020281735,40
14047,陳記小卷,pzr5,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,2.5276162907932838,2
14048,大鴻燒臘,ik5o,2,"['便當', '港式']",False,15.0,79.0,40.0,15.0,0.7858866278059929,16
14049,老爹爹便當/鍋燒,hsiv,2,"['便當', '麵食', '台式']",False,15.0,79.0,40.0,15.0,1.3318500173827859,10
14050,御禾屋日式丼飯｜烏龍麵專賣店 (苓雅英明店),ibm8,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,2.013782100479359,1
14051,虎妹 北方麵食館 (左餃右餃) (高雄總店),x1dg,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,1.38921380549429,940
14052,鴨肉英小吃店,p9gb,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,0.8256920580632288,598
14053,貳不貳燒肉便當,tvnm,2,"['便當', '日式']",False,15.0,79.0,40.0,15.0,2.8905405512382583,327
14054,勁饗食手工麵 (高雄六合店),p0lv,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,0.7448035222745453,1283
14055,御蕎園排骨飯 (三民建工店),rz5a,2,['台式'],False,15.0,79.0,40.0,15.0,2.810432896193922,0
14056,善能蔬食館,z5ij,2,['素食'],False,15.0,79.0,40.0,10.0,2.221205153319674,2363
14057,金大麵食坊溫州餛飩大王,q4kd,2,"['中式', '湯品', '麵食']",False,15.0,79.0,40.0,15.0,0.7373790539227906,730
14058,石一籠 (高雄熱河店）,yv6a,2,"['中式', '湯品']",False,15.0,79.0,40.0,15.0,1.2999860938018428,126
