,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
50,胖老爹美式炸雞 (台南東寧店),m8pq,2,"['歐美', '炸雞']",True,19.0,79.0,25.0,15.0,0.8483567794062573,1807
51,黑盤PASTA崑山店,d50h,2,"['歐美', '麵食']",False,19.0,79.0,25.0,10.0,3.3242176831960055,901
52,京享鐵板燒 (台南忠義店),jb6h,2,"['鐵板燒', '台式']",False,19.0,79.0,20.0,5.0,2.1291396742354163,2105
53,臭灶脚-東寧店 台北深坑清蒸麻辣臭豆腐,z7ho,2,['台式'],False,19.0,79.0,15.0,5.0,0.437585393537036,4248
54,鶴茶樓 (台南金華店),yyhs,1,['飲料'],False,19.0,79.0,25.0,5.0,3.5333359009700787,113
55,三媽臭臭鍋 (永康夢時代店),j0am,2,"['火鍋', '台式']",False,19.0,79.0,30.0,15.0,2.3797825140533226,2642
56,叮哥茶飲 (台南民族店),l27v,2,['飲料'],False,19.0,79.0,20.0,5.0,1.8438621985833166,84
57,鴨飽鴨肉飯 (台南總店),s5yj,2,"['便當', '台式']",True,19.0,79.0,20.0,5.0,2.8941695501256297,5843
58,有豐鐵板燒,kt9p,2,"['鐵板燒', '台式']",False,19.0,79.0,15.0,5.0,0.5271314055779757,16
59,石頭鄉燜烤玉米保安路35年老店,qwff,2,['小吃'],False,19.0,79.0,25.0,10.0,2.867967604404587,19
60,235巷義大利麵 (台南站前店),y2gu,2,"['歐美', '麵食']",False,19.0,79.0,30.0,15.0,1.3018831987833164,7232
61,東洲黑糖奶鋪 (台南總店),b4jb,2,['飲料'],False,19.0,79.0,15.0,5.0,0.41692960893390724,2645
62,有吉可樂-日式炸物咖哩丼飯定食,c9bj,2,"['咖哩', '日式']",False,19.0,79.0,20.0,5.0,2.8598562452966183,255
63,一九九九茶水灘小吃店,v861,2,['中式'],False,19.0,79.0,20.0,5.0,1.5927053776658677,65
64,夢東籬餐廳,tcxg,2,['台式'],False,19.0,79.0,15.0,5.0,0.5106233889662304,66
65,秘密義大利麵,azcu,2,['歐美'],False,19.0,79.0,20.0,10.0,1.5000692861633131,54
66,豐源上好吃牛肉麵,ypij,2,"['麵食', '台式']",False,19.0,79.0,20.0,5.0,3.0018906786405557,68
67,永林綜合料理,qx90,3,['台式'],False,19.0,79.0,20.0,5.0,1.5927287046663667,36
68,板塊牛排 (台南文賢店),okjm,2,"['歐美', '牛排']",False,19.0,79.0,25.0,5.0,3.931626825253098,66
69,家鄉的八寶冰,vbla,2,['台式'],False,19.0,79.0,20.0,5.0,3.2428895313302797,101
70,黑丸嫩仙草 (台南健康店),z7fk,2,['甜點'],True,19.0,79.0,25.0,10.0,2.608086093382245,646
71,哞熹哞熹 (台南總店),b8zj,2,['甜點'],False,19.0,79.0,25.0,5.0,2.681037618532221,213
72,8818比薩屋 (台南永康店),y8xj,3,"['披薩', '歐美']",False,19.0,79.0,25.0,5.0,2.8324360702710987,935
73,三國饌鴛鴦麻辣鍋 (台南府前店),b0qq,3,"['中式', '火鍋']",True,19.0,79.0,25.0,5.0,3.407888605103076,269
74,再睡5分鐘 (台南南紡店),xodm,2,['飲料'],False,19.0,79.0,20.0,5.0,1.072171019885133,441
75,家家牛排屋,vozu,2,"['台式', '牛排']",False,19.0,79.0,25.0,15.0,0.4887968171428162,571
76,國榮肉燥飯,m45v,1,"['湯品', '台式']",False,19.0,79.0,25.0,15.0,1.2961012260875697,1455
77,炙丼家,wq5k,2,['日式'],False,19.0,79.0,20.0,10.0,0.9709907664601081,87
78,NO Q PIZZA (台南大同店),dp7l,2,"['披薩', '歐美']",False,19.0,79.0,30.0,15.0,1.3717331120651806,378
79,庫肯花園餐廳,uf8a,3,"['歐美', '麵食']",False,19.0,79.0,20.0,10.0,0.82959479105495,30
80,水仙宮粽葉米糕,rxb4,2,['台式'],False,19.0,79.0,35.0,20.0,2.676263447727763,234
81,饕公麻辣燙 (台南府前店),k4cy,2,['小吃'],False,19.0,79.0,20.0,5.0,2.509320069146873,1472
82,泰椰 TAI YA 泰式料理,ls4f,3,['東南亞'],False,19.0,79.0,20.0,10.0,2.306989445990119,141
83,清吉水果,uyw4,2,['健康餐'],False,19.0,79.0,20.0,5.0,2.451592295443733,112
84,全豐蛋餅,fmcn,2,['台式'],False,19.0,79.0,25.0,10.0,3.300581878298028,66
85,炸雞洋行 (台南海安店),kixi,2,['小吃'],False,19.0,79.0,25.0,10.0,2.8486355773440946,49
86,Caffebene (台南海安店),j2xy,2,"['咖啡', '韓式']",True,19.0,79.0,25.0,10.0,2.8332306906839655,409
87,寓永恆 (義大利麵/燉飯),i7ap,2,"['歐美', '麵食']",False,19.0,79.0,25.0,5.0,3.8746917416507296,75
88,XM麻辣火鍋 (台南永康店),edrk,3,"['中式', '火鍋']",False,19.0,79.0,20.0,5.0,3.0203610371931053,25
