,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
48,肯德基KFC炸雞漢堡店 (桃園萬壽店),b8bt,2,"['甜點', '漢堡', '歐美', '炸雞']",False,15.0,79.0,30.0,5.0,2.068873927203971,4010
49,八方雲集 (桃園中正店),d9eb,2,"['台式', '餃子']",False,15.0,79.0,30.0,5.0,1.7403947175233228,2882
50,炬日式烤肉飯 (桃園大有店),zdv9,2,"['便當', '日式']",False,15.0,79.0,25.0,5.0,0.7228830624860444,620
51,騷丼。我的心在顫抖 (桃園中正店),k5ov,2,"['便當', '日式']",True,15.0,79.0,30.0,5.0,2.0336929966420785,4248
52,Pizza Hut必勝客 (桃園春日店),z8cs,2,"['披薩', '歐美']",False,15.0,79.0,30.0,10.0,1.431006938882624,2043
53,3Q脆皮雞排 (桃園大興店),a5cz,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,5.0,1.2145487965002875,4046
54,Pasta Hut義大利麵 (桃園春日店),j69d,2,"['歐美', '麵食']",False,15.0,79.0,35.0,15.0,1.4212616510831122,27
55,孫東寶 (桃園大興店),b1s4,3,"['台式', '牛排']",False,15.0,79.0,30.0,10.0,1.2650945256654782,573
56,爆Q美式炸雞 (龜山自強店),lv9s,2,"['歐美', '炸雞']",False,15.0,79.0,35.0,15.0,2.3588746818089263,94
57,愛吃冰手作雪花冰,vr6x,2,['甜點'],False,15.0,79.0,30.0,5.0,1.5592438401291704,49
58,楊老爺滷味,pncs,2,['小吃'],False,15.0,79.0,25.0,5.0,1.2234447910686963,6
59,永緣永和豆漿大王 (桃園春日店),nq3b,2,['小吃'],False,15.0,79.0,25.0,5.0,1.0019452461665597,258
60,榕樹下綿綿冰旗艦總店,y9lg,1,['甜點'],False,15.0,79.0,25.0,5.0,1.4970582168517905,2486
61,越南法國麵包工藝 (總店),i6mo,2,['東南亞'],True,15.0,79.0,30.0,5.0,2.3469982179418882,1801
62,阿士多海產店,nt2a,2,['台式'],False,15.0,79.0,30.0,5.0,1.8144737997575069,37
63,大麻鍋物 (桃園大有店),m6pf,3,"['火鍋', '台式']",False,15.0,79.0,35.0,15.0,0.8492859933155195,2
64,新梅龍鎮,o3kv,3,"['火鍋', '台式']",True,15.0,79.0,25.0,5.0,1.0658895290945118,981
65,仁聚牛肉麵店,v2mu,2,"['麵食', '台式']",False,15.0,79.0,35.0,15.0,2.4403672637008214,155
66,派緹煙囪捲,z2hh,2,['甜點'],False,15.0,79.0,45.0,25.0,0.4567301582927072,921
67,麥當勞 (S544 桃園春日店),cjlm,2,"['漢堡', '歐美']",False,15.0,79.0,25.0,5.0,0.9352073994525855,305
68,すき家 Sukiya (桃園春日店),z0qn,2,"['便當', '日式']",False,15.0,79.0,25.0,5.0,0.9430754033904748,9551
69,粥漁,b7hk,2,"['粥', '台式']",False,15.0,79.0,25.0,5.0,0.5289077560547839,3352
