,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
445,麗琴小吃,vl9v,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.129824518688141,2
446,茗茶作,d3qf,2,['飲料'],False,19.0,79.0,40.0,10.0,3.137414202115394,237
447,阿卿杏仁茶,z4gf,1,['甜點'],False,19.0,79.0,40.0,10.0,3.0566848675639675,2494
448,寧蒙咖啡 Lemon Coffee,q2bm,2,"['咖啡', '飲料']",False,19.0,79.0,40.0,15.0,4.135143093196456,1
449,杯子社 (台南文平店),z8wl,1,['飲料'],False,19.0,79.0,40.0,10.0,3.110061545849264,424
450,無名牛肉湯,b4fk,2,"['湯品', '台式']",False,19.0,79.0,40.0,10.0,3.218272368086156,1750
451,Pasadena帕莎蒂娜烘焙坊 (臺南南門店),k3xe,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,40.0,15.0,2.7233658703616643,833
452,紅茶洋行 (台南榮譽店),b0ly,1,['飲料'],False,19.0,79.0,40.0,10.0,3.433101834023519,696
453,帕莎蒂娜臺南市長官邸餐廳,h7pl,3,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,2.7075095061741083,40
454,喬的泡麵廚房(蔥油餅),hlef,1,['小吃'],False,19.0,79.0,40.0,15.0,2.4210847098279578,1
455,來喝湯美式膠原蛋白小火鍋,bd28,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.548674594751711,14
456,木村家職人茶屋 (台南夏林店),z2di,1,['飲料'],False,19.0,79.0,40.0,10.0,2.3972747692941057,682
457,甘樂手採茶飲,z1us,1,['飲料'],False,19.0,79.0,40.0,10.0,2.68895678855027,333
458,饅窩心上海脆皮烤饅頭 (台南直營店),i54j,1,['甜點'],False,19.0,79.0,40.0,15.0,1.6849963615414216,0
459,給冷鴿x雞蛋糕,z3wv,1,['甜點'],True,19.0,79.0,40.0,10.0,2.3040199670841677,219
460,炭錢郎鮮奶雞蛋糕,zmk6,2,['甜點'],False,19.0,79.0,40.0,15.0,1.1634141403701759,4
461,府城集慶坊,i7nh,2,['飲料'],False,19.0,79.0,40.0,15.0,3.066720794125403,49
462,彤刈包x日式彤章魚燒,zq5r,2,"['小吃', '台式']",False,19.0,79.0,40.0,15.0,1.781245573409379,80
463,小米甜甜圈 (台南國華店),z5pn,1,"['甜點', '小吃']",False,19.0,79.0,40.0,10.0,3.2048119981952796,252
464,呷涮嘴東山鴨頭&芭樂,z1xa,2,['甜點'],False,19.0,79.0,40.0,10.0,3.1888850865427454,957
465,法貝客可莉餅 (台南慶南店),c3wq,1,['甜點'],False,19.0,79.0,40.0,15.0,1.4220908516844153,624
466,檸檬愛玉&古早味豬血糕,z5wt,1,['小吃'],False,19.0,79.0,40.0,10.0,3.1964232421983425,38
467,叁lansan-貓掌燒,a3vp,1,['甜點'],False,19.0,79.0,40.0,10.0,2.5177421426654027,371
468,嚐腸粉,i26q,2,['台式'],False,19.0,79.0,40.0,15.0,2.4743668360965265,43
469,香滋滋厚切雞排 (台南金華店),o5fl,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.1865641050494125,2497
470,家根創意酒肴,ranh,3,['日式'],False,19.0,79.0,40.0,15.0,3.054563440002513,10
471,炳叔烤玉米\熊丸地瓜球,h5tv,2,['小吃'],False,19.0,79.0,40.0,15.0,1.3552713249534112,35
472,罩雞蛋仔,rhvm,1,['甜點'],False,19.0,79.0,40.0,15.0,2.6346301135065247,0
473,3Q脆皮雞排 (台南安平店),vfok,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.3700176015344097,150
474,鴻帝昇蝦料理廚房,iofw,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.269626671721893,46
475,真豪港式燒腊,yvnx,2,"['便當', '港式']",False,19.0,79.0,40.0,15.0,1.1071410470127279,252
476,不吃不可鹹水雞 (臺南市永福店),ceai,2,['小吃'],False,19.0,79.0,40.0,15.0,1.9374579595186445,81
477,小麵殿,nwyb,2,"['麵食', '台式', '餃子']",False,19.0,79.0,40.0,15.0,2.7489145055188833,65
478,秘醬滷味 (台南金華店),uqq2,2,['小吃'],False,19.0,79.0,40.0,15.0,2.9221677477810135,9
479,鰻嘴幸福,z2pt,2,"['便當', '日式']",False,19.0,79.0,40.0,10.0,4.298670616248472,428
480,昇藥膳麻辣燙 (台南五妃店),c2it,1,['台式'],False,19.0,79.0,40.0,15.0,2.4303656169375913,146
481,扒趴鴨 (台南府前店),udzt,2,['中式'],False,19.0,79.0,40.0,15.0,3.0947742981264708,38
482,大媽活蝦 (台南金華店),nl6q,1,['台式'],False,19.0,79.0,40.0,15.0,2.6155432236375087,0
483,上好吃鐵板燒 (台南健康店),ekke,2,"['鐵板燒', '台式']",False,19.0,79.0,40.0,15.0,1.9636571949530275,603
484,900ﾟ串燒工坊,y7qt,3,['小吃'],False,19.0,79.0,40.0,10.0,3.2361499467237977,628
485,豪辣麻辣鍋,q0vr,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,2.498923390856013,71
486,哈胖High胖 (台南海安店),t3ct,2,['台式'],False,19.0,79.0,40.0,15.0,3.2697719052512872,2686
487,趙廚中式料理,ql3n,1,"['中式', '麵食']",False,19.0,79.0,40.0,15.0,2.918336964783418,5
488,激烤串串燒,ayyx,3,['小吃'],False,19.0,79.0,40.0,15.0,2.861191278042981,12
489,一飛沖天麻辣燙 (台南安平店),zo6c,2,['小吃'],False,19.0,79.0,40.0,15.0,3.3071729486549106,385
490,夜司yes!,rscn,1,['台式'],False,19.0,79.0,40.0,15.0,2.7531292386687314,56
491,隨意炒飯麵,iyul,1,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.1919789942972447,262
492,木柴炸物,zh7x,1,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.9211030665171798,21
493,春風滿麵店,i8uz,1,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.356910579255123,151
494,男子漢和風大食涼麵 (台南公園店),qzsq,1,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,0.9494076194817835,9
495,大東鹽酥雞,b4it,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,10.0,3.1452763795446086,3679
496,O'lala越法小館,dmcx,2,"['湯品', '東南亞']",False,19.0,79.0,40.0,15.0,2.718241555062076,72
497,阿家牛肉湯,q28u,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,2.794786163643057,22
