,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
398,爸爸義大利麵,f5si,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,2.918389677126953,2872
399,茗沏手作茶飲 (彰化鹿港店),f9my,2,['飲料'],False,19.0,79.0,40.0,15.0,3.73685116738367,1703
400,好手沏紅茶冰 (鹿港公園店),b66b,2,['飲料'],False,19.0,79.0,40.0,15.0,3.5098265686246384,67
401,巷口小食,n3hq,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.516622820678997,317
402,懷舊列車鐵路便當,f0od,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.416313054037295,577
403,便便屋手作茶飲專賣店,vpux,2,['飲料'],False,19.0,79.0,40.0,15.0,3.046862933420934,2
404,清原芋圓 (彰化鹿港店),r2lr,2,['飲料'],False,19.0,79.0,40.0,15.0,3.1425014237661184,801
405,胖姨複合式廚房,zi9u,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.176510043129509,220
406,幸福味 (彰化頂番店),s0tt,2,['飲料'],False,19.0,79.0,40.0,15.0,4.0816598376018645,644
407,天香堂食品(養生蔬食餐廳),f4ce,2,['素食'],False,19.0,79.0,40.0,15.0,3.432283460096066,160
408,岩語茶 (鹿港中山店),iy2l,2,['飲料'],False,19.0,79.0,40.0,15.0,3.801597659188592,8
409,王祖羊肉羹,x4ye,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.103074695341658,780
410,坤敬泰式料理,q9ff,2,['東南亞'],False,19.0,79.0,40.0,15.0,4.226789560099107,1808
411,元春餃子館,n3qr,2,"['湯品', '台式', '餃子']",False,19.0,79.0,40.0,15.0,3.016422435370199,4226
412,57健康蔬果便當,r44z,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,3.332203057266865,72
413,鮮茶道 (鹿港鹿東店),c5kk,2,['飲料'],True,19.0,79.0,40.0,15.0,3.035944670343716,1559
414,喫茶小舖 (彰化頂番婆店),e6xz,2,['飲料'],True,19.0,79.0,40.0,10.0,3.607487281466822,929
415,民族鍋燒意麵,mayg,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.208846947239549,39
416,飽米便當 (彰化鹿港店),cvtt,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.1104779226906567,820
