,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
237,羅伯咖啡 (花蓮府前店),d3qk,1,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,40.0,10.0,3.309851342294541,447
238,來點卡路里早午餐,e4we,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,4.674235003255891,685
239,小不點美而美,d5nj,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,5.799097520674453,7240
240,國風黑輪,s2tl,2,['小吃'],False,19.0,79.0,40.0,15.0,4.900954443921676,1518
241,吮指王 (花蓮中華店),j9md,2,"['台式', '炸雞']",False,19.0,79.0,40.0,15.0,4.551297846936214,731
242,麥味登 (花蓮慈大店),b9cy,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,4.6391246102057355,2268
243,吃貨找找餐早餐店,hc48,1,['台式'],False,19.0,79.0,40.0,15.0,4.2242064159051225,68
244,蔓蔓蒔光,ysjr,2,['台式'],False,19.0,79.0,40.0,15.0,5.515847929403192,49
245,悟饕池上飯包 (花蓮美崙店),fjc5,2,"['便當', '台式']",True,19.0,79.0,40.0,15.0,3.4666404656402596,476
246,久久便當,fjzm,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,4.915116558700792,96
247,嘉義雞肉飯,ns83,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,1.8742296362651223,56
248,阿力廣東粥,z9g7,2,"['粥', '台式']",False,19.0,79.0,40.0,15.0,0.47822976495879604,118
249,巧苓紅茶 (花蓮太昌店),b6gh,2,['飲料'],False,19.0,79.0,40.0,10.0,5.338978367281781,2364
250,快七客 (花蓮北埔店),xy2w,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,0.27058913483150243,449
251,讚不絕口小火鍋 (花蓮北埔店),q7co,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,0.17085327509524673,30
252,美食家便當 (花蓮富安店),e8dm,2,"['便當', '台式']",False,19.0,79.0,40.0,10.0,4.305513191683287,890
253,康樂小吃店,n1pa,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.3316638942816734,886
254,皇佳便當專賣店,b1xb,2,"['便當', '台式']",False,19.0,79.0,40.0,10.0,5.331894668415074,1417
255,禾野鐵板燒 (花蓮新城店),s9gl,2,"['鐵板燒', '台式']",False,19.0,79.0,40.0,15.0,1.8978188782395369,902
256,富爾捷喘息咖啡館,eijt,2,"['咖啡', '歐美']",False,19.0,79.0,40.0,15.0,0.2636834149226853,82
257,台越美食 (韋竹台越美食),qalx,2,"['麵食', '東南亞']",False,19.0,79.0,40.0,15.0,4.896843821052682,83
258,李記廣東粥 (花蓮中山店),e5ba,1,"['中式', '粥']",False,19.0,79.0,40.0,10.0,4.316795576577422,1624
259,野，餐日 (花蓮中山店),ev6s,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,5.68564908166997,1043
260,好家便當,bora,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,5.337460872359922,85
261,秝秝飽滿手工水餃 (富國總店),c3ac,2,"['湯品', '台式', '餃子']",False,19.0,79.0,40.0,15.0,4.694139403216364,1490
262,美食家便當 (花蓮美崙店),o6qq,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,5.094377478006392,41
263,職饗花蓮雞湯小卷米粉,bdj4,2,['台式'],False,19.0,79.0,40.0,15.0,4.3998173090455275,195
264,麗池飯包,j0ao,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,5.564064516852595,3329
265,建國路火雞肉飯 (火車站前店),i0j1,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,4.538327837666305,835
266,九湯屋日式拉麵 (花蓮新城店),d8ox,2,"['麵食', '日式']",False,19.0,79.0,40.0,10.0,0.2633015184633043,466
267,美崙第一刀削麵,b2sl,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,4.333937726215734,2063
268,聯發港式燒臘店 (花蓮中山店),b3xm,2,"['便當', '港式']",False,19.0,79.0,40.0,10.0,4.992681339421864,2219
269,穀司鐵板燒,hdio,2,"['鐵板燒', '台式']",False,19.0,79.0,40.0,15.0,0.34700716849141783,594
270,高雄鴨肉麵,cuiq,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,5.508722066492232,1278
271,珍香肉羹,xvhq,2,['台式'],False,19.0,79.0,40.0,15.0,5.715273752700097,152
272,動吃動循環工作室,b5lq,2,"['便當', '健康餐']",False,19.0,79.0,40.0,10.0,5.76378831834892,2817
273,喫鍋小火鍋,dv6f,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,4.712312717991031,473
274,植物戀,b2ib,2,['素食'],False,19.0,79.0,40.0,10.0,5.070264058789469,1097
275,茶梗,i5g0,2,['飲料'],False,19.0,79.0,40.0,15.0,0.49618843568520365,88
276,榛榛豆腐店仔,x032,2,"['麵食', '素食']",False,19.0,79.0,40.0,15.0,4.353244457605685,297
277,食飯 輕食餐盒,b99u,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,4.749120426738153,25
278,天城蔬食,uby9,2,"['便當', '素食']",False,19.0,79.0,40.0,15.0,5.390900927208965,517
279,采豆休閒店,lom5,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.531084424896604,79
280,真功夫炒飯,ldh3,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,4.624780096890447,25
281,以利廚房 (義大利麵．燉飯),wiv7,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,1.3411863045071444,20
282,嗎那義大利麵,i1gb,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,4.171712826362382,466
283,寶哥永和藥燉排骨,fe1q,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,4.225391125616065,37
284,吉爾泰,e3np,2,['東南亞'],False,19.0,79.0,40.0,10.0,5.223621022034015,488
285,甜蜜之家茶鋪,d6tf,2,['台式'],False,19.0,79.0,40.0,10.0,5.081067369256009,469
286,一鼎紅麻辣館,g77j,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,4.924354433491911,360
287,Gulai廚房,rhln,2,"['咖哩', '台式']",False,19.0,79.0,40.0,15.0,4.939233706559744,36
288,懶洋洋南洋料理,b2pw,2,['東南亞'],False,19.0,79.0,40.0,10.0,4.642630362761033,796
289,赤燄日式燒肉,n00q,2,['日式'],False,19.0,79.0,40.0,15.0,4.2263274571496865,136
290,小蘿蔔蔬食 (素食),hv7i,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,4.2238420434350985,13
291,小食回憶車輪餅,ezuq,1,['甜點'],False,19.0,79.0,40.0,15.0,0.11546074377959185,9
292,吃一杯 杯面屋,f2hz,2,['台式'],False,19.0,79.0,40.0,15.0,3.4094427950235184,432
293,都渴以 (花蓮甜心店),v3tj,1,['飲料'],False,19.0,79.0,40.0,15.0,0.45508603756778515,1
294,花蓮應食來素食餐廳,l8xj,1,"['湯品', '麵食', '素食']",False,19.0,79.0,40.0,15.0,4.44961856974932,509
295,加一春捲,e2vj,1,['台式'],False,19.0,79.0,40.0,10.0,5.102980074969932,1570
296,波波食堂bubble house (花蓮北埔店),gpgs,1,['甜點'],False,19.0,79.0,40.0,15.0,0.2460643322310347,65
297,家鄉碳烤雞排 (花蓮北埔店),ygdg,2,['小吃'],False,19.0,79.0,40.0,15.0,0.4830380623217975,52
298,東霸王甘蔗雞,b1sv,2,['台式'],False,19.0,79.0,40.0,10.0,4.766440263035001,360
299,吮指王 (花蓮北埔店),d4gf,2,"['台式', '炸雞']",False,19.0,79.0,40.0,10.0,0.1489496333364398,2225
300,小8三色地瓜球 (花蓮富吉店),ht5a,1,['甜點'],False,19.0,79.0,40.0,15.0,4.181607199365241,65
301,廟口勝鹹水雞 (花蓮富國店),lxzx,2,['小吃'],False,19.0,79.0,40.0,15.0,4.6352709215323324,270
302,北埔廟口越南小吃,e4ry,1,"['湯品', '東南亞']",False,19.0,79.0,40.0,10.0,0.1266644096567523,1190
303,霸魏鐵板牛排飯 (花蓮美崙店),e6uj,2,"['台式', '牛排']",False,19.0,79.0,40.0,10.0,4.09909617728179,3400
304,你娘烤好,lijj,1,['小吃'],False,19.0,79.0,40.0,15.0,3.61280878331333,73
305,台素素食餐館,ifot,2,"['便當', '麵食', '素食']",False,19.0,79.0,40.0,15.0,4.3769465478890295,38
306,LUNA,c63a,1,['飲料'],False,19.0,79.0,40.0,15.0,0.7283697745709048,5
307,大大大腸包小腸,odmx,2,['小吃'],False,19.0,79.0,40.0,15.0,4.357585375637858,95
