,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
105,88烏龍麵蓋飯,r5za,2,"['麵食', '日式']",False,29.0,79.0,25.0,5.0,1.2744013184504233,1954
106,龍線家‧大腸麵線.雞排麻辣 (台北北投店),ypw7,2,"['麵食', '小吃', '炸雞']",False,29.0,79.0,25.0,5.0,2.6888742166409183,813
107,萬華莊家班麻油雞 (台北天母店),c8jy,2,"['麵食', '台式']",False,29.0,79.0,30.0,15.0,1.2897753340579314,2626
108,味霖粥品,kgxb,2,"['粥', '台式']",False,29.0,79.0,25.0,5.0,2.018632137217343,1445
109,宇滷味 (台北石牌店),y7me,2,['小吃'],False,29.0,79.0,25.0,10.0,1.137639000720939,3551
110,烏弄 (台北石牌店),c5eb,2,['飲料'],False,29.0,79.0,20.0,5.0,1.1066900334352174,2675
111,爭鮮迴轉壽司 (石牌店),r7py,2,['日式'],False,29.0,79.0,20.0,5.0,1.2708020802858044,1147
112,尚讚豆腐乳雞排 (北投石牌店),f3pt,2,"['小吃', '炸雞']",False,29.0,79.0,20.0,5.0,1.155487544617084,1676
113,拿坡里 (天母店8103),sfp1,3,"['披薩', '歐美', '炸雞']",False,29.0,79.0,25.0,10.0,0.40313769019165113,887
114,創義麵 (北投石牌店),ryuw,3,"['歐美', '麵食']",False,29.0,79.0,25.0,10.0,1.150458707372502,190
115,不貽樣湯包排骨酥 (北投自強店),f5uq,2,"['中式', '湯品', '麵食']",False,29.0,79.0,25.0,5.0,1.6535902110946035,2254
116,邱記平價碳烤 (北投裕民店),ix24,2,['小吃'],False,29.0,79.0,20.0,5.0,1.1410505970967044,35
117,小夥子蛋包飯,y0ad,2,"['咖哩', '日式']",False,29.0,79.0,25.0,5.0,1.6484568448521533,1608
118,鶴茶樓 (北投石牌店),jywh,2,['飲料'],False,29.0,79.0,25.0,5.0,1.148601575218085,181
119,五桐號Wootea (天母芝山店),woqf,2,['飲料'],False,29.0,79.0,25.0,5.0,1.6756348339282645,430
120,三商巧福 (4163石牌店),j1ul,2,"['麵食', '台式']",False,29.0,79.0,30.0,15.0,1.2624211492558168,307
121,阿該的夢幻食堂,b3sb,2,"['麵食', '台式']",False,29.0,79.0,30.0,15.0,1.1789683554888593,1688
122,廖家牛肉麵,a5bw,2,"['麵食', '台式']",False,29.0,79.0,35.0,15.0,1.4550982467595093,3136
123,師大第一腿壹森泰食堂 (石牌商圈店),e64m,2,['東南亞'],False,29.0,79.0,20.0,5.0,1.1569165660283143,46
124,大腳阿公臭臭鍋,y7px,2,"['火鍋', '台式']",False,29.0,79.0,30.0,15.0,1.051469649580146,1912
125,松屋 (台北芝山店),qrl5,2,"['便當', '日式']",False,29.0,79.0,25.0,5.0,1.98281780925856,2011
126,波仕Balls tea (台北石牌店),vkmk,2,['飲料'],False,29.0,79.0,25.0,5.0,1.5334607303295937,192
127,多喝點 Drink More,a6mc,2,['飲料'],False,29.0,79.0,25.0,5.0,2.0911178934098285,3492
128,JK美式炸雞,m3lg,2,"['歐美', '炸雞']",False,29.0,79.0,25.0,15.0,0.7463242811733446,363
129,戰鬥雞-油雞/醉雞 輕食 (石牌裕民店),ljrw,2,"['健康餐', '台式']",False,29.0,79.0,25.0,5.0,1.130104110506431,668
130,春水堂 (新光三越天母店),f9zw,2,"['麵食', '台式']",False,29.0,79.0,40.0,25.0,0.7008454482967188,3123
131,紅錦越式料理 (士林芝山店),nrf6,2,['東南亞'],False,29.0,79.0,25.0,5.0,1.9124876563364155,320
132,張記山西刀削麵,e9fc,2,"['中式', '湯品', '麵食']",False,29.0,79.0,25.0,5.0,2.061987619078962,1002
133,粥師傅廣東粥 (台北石牌店),f5ad,1,"['中式', '粥']",True,29.0,79.0,20.0,5.0,1.0567697572769696,799
134,福雞排-石牌店,l4ap,2,"['小吃', '炸雞']",False,29.0,79.0,30.0,10.0,2.0369414267493315,1590
135,可不可熟成紅茶 (石牌裕民店),rekp,2,['飲料'],False,29.0,79.0,25.0,5.0,1.1337526488724428,1413
136,SUBWAY (天母中山餐廳),kvmy,2,['歐美'],False,29.0,79.0,20.0,10.0,0.49863526789147067,8
137,YAYOI彌生軒 (石牌振興店),col3,3,"['便當', '日式']",False,29.0,79.0,25.0,10.0,0.5590846857585288,254
138,茶湯會 (芝山福華店),yeqb,2,['飲料'],False,29.0,79.0,25.0,10.0,1.78441331293515,578
139,萬波島嶼紅茶 (台北天母店),ipq1,2,['飲料'],False,29.0,79.0,25.0,5.0,1.2682569905493917,364
140,元氣脆皮章魚燒 (北投尊賢店),le41,2,['小吃'],False,29.0,79.0,25.0,5.0,2.0432620227132166,59
141,潮味決．湯滷專門店 (天母芝山分社),kd5q,2,['台式'],False,29.0,79.0,25.0,5.0,1.9055439256239628,1068
142,洪記涼麵 (台北石牌店),brd8,2,"['湯品', '麵食', '台式']",False,29.0,79.0,25.0,5.0,1.5347278981225674,231
143,微笑地瓜球 (台北北投店),bzrc,2,['甜點'],False,29.0,79.0,20.0,5.0,1.1433992511101927,30
144,百八魚場 (台北石牌店),a7bf,2,"['便當', '日式']",False,29.0,79.0,25.0,10.0,1.121789496740101,1171
145,Burger King 漢堡王 (台北士林店),qhsy,2,"['漢堡', '歐美']",False,29.0,79.0,30.0,5.0,2.8361406547556434,2311
146,龍涎居好湯 (士林德行東路店),d0wn,3,"['湯品', '台式']",False,29.0,79.0,35.0,20.0,1.283433689173915,1131
147,摩斯漢堡Mos Burger (石牌捷運店),y5xq,2,"['漢堡', '日式']",False,29.0,79.0,35.0,15.0,1.5078229902755085,4590
148,潮汕傳統豆花,j1hu,2,['甜點'],False,29.0,79.0,25.0,10.0,1.4977050821167521,787
149,老賴茶棧 (天母德東店),n8et,2,['飲料'],False,29.0,79.0,25.0,5.0,1.44991279140947,1330
150,芝山鵝肉切仔麵,d5fn,2,"['湯品', '便當', '台式']",False,29.0,79.0,25.0,5.0,1.8146782970791413,900
151,狀元香滷味 (台北石牌店),f8tl,2,['小吃'],False,29.0,79.0,25.0,5.0,2.0632972983835907,914
152,家鄉越南美食,m762,2,['東南亞'],False,29.0,79.0,25.0,10.0,0.9832805245883524,86
153,娘娘雞排芝山殿,i9xf,2,"['小吃', '炸雞']",False,29.0,79.0,30.0,10.0,2.064604324304267,1119
154,開源社香雞排 (士林福國店),a4yd,2,"['小吃', '炸雞']",False,29.0,79.0,25.0,5.0,2.1078830966104847,1724
155,潮味決．湯滷專門店 (士林德行東分社),yhs6,2,['台式'],False,29.0,79.0,25.0,5.0,1.2779888688975347,59
156,胖老爹美式炸雞 (台北天母店),a4fd,2,"['歐美', '炸雞']",False,29.0,79.0,35.0,15.0,1.84563637192283,2754
157,川醉湘麻辣燙 (天母店),o5ow,2,['小吃'],False,29.0,79.0,20.0,5.0,0.6572537931827409,36
158,永和豆漿,eukx,2,['小吃'],False,29.0,79.0,25.0,5.0,1.9384140375908403,108
159,窗邊Cafe,z4n4,3,"['咖啡', '蛋糕', '歐美']",False,29.0,79.0,20.0,5.0,0.5382241894052623,479
160,新記手工煎餃 (台北石牌店),o7jd,2,"['台式', '餃子']",False,29.0,79.0,20.0,5.0,1.1438308439238303,1071
161,bb.q CHICKEN (天母高島屋店),qr4h,3,"['韓式', '炸雞']",False,29.0,79.0,35.0,15.0,0.9825125659265818,56
162,磺港豆漿,i3li,2,['小吃'],False,29.0,79.0,25.0,5.0,2.750110721405787,1773
163,天品滷味坊 (台北石牌店),xchs,2,['小吃'],False,29.0,79.0,20.0,5.0,1.1993522918154875,139
164,(極)黃燜雞米飯 (士林文林店),w7u5,2,['中式'],False,29.0,79.0,30.0,5.0,3.6737766988281484,1151
165,85度C (天母德行店),y1uz,2,"['甜點', '咖啡', '蛋糕']",False,29.0,79.0,20.0,5.0,1.286114486724724,1990
166,冠豪香港粥.粉.麵.飯,bzd6,2,"['湯品', '麵食', '港式', '粥']",False,29.0,79.0,25.0,5.0,2.0219111314632148,204
167,好客雞肉飯無刺虱目魚專賣店,dqay,2,"['湯品', '台式']",False,29.0,79.0,35.0,15.0,2.7344719769419945,569
168,繼光香香雞 (大葉高島屋專櫃),zn9n,2,"['小吃', '炸雞']",False,29.0,79.0,25.0,10.0,0.9460024743338409,15
169,桶江軍滷味尊賢店 (桶一天下),ht8w,2,['小吃'],False,29.0,79.0,30.0,10.0,2.089424689404402,145
170,KoKo-Bap韓式拌飯 X JK廚房 (士林店),trhu,2,['韓式'],False,29.0,79.0,25.0,5.0,1.8590726643289381,43
171,石牌夜市龍門東山鴨頭,q4z9,2,"['小吃', '台式']",False,29.0,79.0,25.0,5.0,1.1239154389595876,42
172,維縈家鄉碳烤雞排 北投店,ij52,2,"['小吃', '炸雞']",False,29.0,79.0,25.0,10.0,2.0149791224695273,1412
173,北投牛小弟平價牛排 (北投店),e5ts,2,"['台式', '牛排']",False,29.0,79.0,25.0,5.0,2.8674351228729478,661
174,劉老大-小火鍋專門店,ixqs,2,"['火鍋', '台式']",False,29.0,79.0,35.0,20.0,1.2796123893692302,113
175,CoCo都可 (石牌商城店),pcdf,2,['飲料'],False,29.0,79.0,20.0,5.0,1.1993522918154875,73
176,Fresh Bowl 良作廚房,nibe,2,"['便當', '健康餐']",False,29.0,79.0,30.0,10.0,2.089756634174346,787
177,派克 (士林基河店),d6uf,2,"['小吃', '炸雞']",False,29.0,79.0,30.0,5.0,3.369755068243127,3020
178,Dreamers Coffee Roasters (台北忠誠店),t3qd,2,"['咖啡', '蛋糕', '歐美']",False,29.0,79.0,20.0,10.0,0.7141163185527175,198
179,三街巷蒜味塩酥雞,y3wh,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,20.0,2.525337912987006,7798
180,雨農滷味,b1oi,2,['小吃'],False,29.0,79.0,25.0,5.0,2.4311108512211006,1439
181,王媽媽鍋燒麵,aazz,2,"['湯品', '麵食', '台式']",False,29.0,79.0,30.0,5.0,3.5157628107150765,400
182,Semeur聖娜現烤麵包 (北投石牌店),q0sz,2,['甜點'],False,29.0,79.0,20.0,5.0,1.2886529272674108,397
183,萬波島嶼紅茶 (台北士林店),c13r,2,['飲料'],False,29.0,79.0,30.0,5.0,3.068538655593986,645
184,和屋讚岐烏龍麵拉麵,b9fh,2,"['麵食', '日式']",False,29.0,79.0,30.0,5.0,3.080936718783701,2584
185,麵面俱到 (北投石牌店),f6af,2,"['麵食', '台式']",False,29.0,79.0,30.0,15.0,1.244383183061282,374
186,太朗飯糰 ポークたまご 専門店 士林創始店,v4cd,2,['日式'],False,29.0,79.0,25.0,5.0,2.797324700277664,1307
187,喬園餃子館,a6ma,3,"['湯品', '台式', '餃子']",False,29.0,79.0,30.0,5.0,2.9586490442598414,1898
188,珍味好柑仔店,zpix,2,"['麵食', '台式']",False,29.0,79.0,40.0,25.0,0.8741914892727277,244
189,老先覺功夫窯燒鍋 (士林士東MiNi店),qv1d,2,"['火鍋', '台式']",False,29.0,79.0,35.0,20.0,0.8822088903274243,457
190,Go Lean 健康餐盒 X JK廚房 (Just Kitchen 士林店),zd5j,2,"['便當', '健康餐']",False,29.0,79.0,25.0,5.0,1.842824598521152,1751
191,源士林粥品 (台北北投店),x0fe,2,"['粥', '台式']",False,29.0,79.0,30.0,5.0,3.3058122045482077,2605
192,阿卡拉炸雞 (北投尊賢店),b0rz,2,"['小吃', '炸雞']",False,29.0,79.0,30.0,10.0,2.0357089330330553,1744
