,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
146,阿秋鰻魚專賣,wl40,2,"['麵食', '日式']",False,19.0,79.0,15.0,5.0,1.3357149929966798,12
147,植作茶 (雲林虎尾店),ydv3,2,['飲料'],False,19.0,79.0,15.0,5.0,0.6769702621729294,52
148,飽胃戰平價便當 (雲林虎尾店),is0r,2,"['便當', '台式']",False,19.0,79.0,25.0,15.0,0.852580141986503,71
149,黑紅茶冰 (雲林虎尾店),xcok,1,['甜點'],False,19.0,79.0,15.0,5.0,0.39779723088139435,65
150,右豐綠豆沙,f6bi,1,['飲料'],False,19.0,79.0,15.0,5.0,0.6504948788641762,703
151,絕佳食雞 (雲林虎尾店),oxjc,1,"['小吃', '炸雞']",False,19.0,79.0,20.0,15.0,0.7509902450284647,2
152,鑫好岸,q2ya,3,"['湯品', '麵食', '台式']",False,19.0,79.0,15.0,10.0,1.6260496560779518,113
153,世唯烘培坊 (虎尾林森店),r1qy,2,['甜點'],False,19.0,79.0,15.0,5.0,0.5641076978277046,186
154,達美樂 (虎尾林森店),c1sb,3,"['披薩', '歐美']",False,30.0,199.0,30.0,25.0,0.9195427607149712,519
155,老P股義式窯烤披薩,eom1,1,"['披薩', '湯品', '歐美', '麵食']",False,19.0,79.0,20.0,15.0,0.703988769975165,4
156,老牌石頭火鍋 (雲林虎尾店),p1kg,2,"['火鍋', '台式']",False,19.0,79.0,35.0,25.0,0.9240314024187147,501
157,魔王狂爆雞排 (虎尾圓環店),b6tk,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,0.9133457858022888,932
158,摩斯漢堡Mos Burger (高鐵雲林店),z4t2,2,"['漢堡', '日式']",False,19.0,79.0,30.0,15.0,4.040814441675061,1095
159,叔炸甜不辣媽 (雲林虎尾店),kglf,2,['小吃'],False,19.0,79.0,20.0,10.0,0.8944496616582954,95
160,飽胃戰平價便當 (虎尾中華店),xo86,2,"['便當', '台式']",False,19.0,79.0,25.0,15.0,0.852580141986503,11
161,啼款雞鹹酥雞 雲林店,mq7m,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,0.7732509708793193,6
162,二娘串燒店,a1jw,3,['台式'],False,19.0,79.0,35.0,25.0,0.9152731301150693,163
163,８茶拾飲 (雲林虎尾店),ufyo,2,['甜點'],False,19.0,79.0,20.0,10.0,0.8565629439370025,2
164,五美茶果茶 (雲林虎尾店),s652,1,['飲料'],False,19.0,79.0,15.0,5.0,0.41197931621929323,190
165,老吳喝茶,bznl,1,['飲料'],False,19.0,79.0,15.0,10.0,0.4123938598881115,579
166,茶太陽 (虎尾中正店),h4ez,1,['飲料'],False,19.0,79.0,15.0,5.0,0.44063015863799376,582
167,出櫃冷飲 (虎尾科大店),a4yi,1,['飲料'],False,19.0,79.0,15.0,10.0,0.5054731941324886,650
168,陳飲CHECKIN(雲林虎尾店),uxod,2,['飲料'],False,19.0,79.0,15.0,5.0,0.5522897085137328,706
169,甘乃滴冷泡 (雲林虎尾店）,utwh,2,['飲料'],False,19.0,79.0,15.0,5.0,0.6185893318791208,213
170,STARBUCKS 星巴克 (虎尾門市),x6fj,2,"['歐美', '飲料']",False,19.0,79.0,15.0,5.0,0.6440811490078104,2141
171,全紅古早味專賣店 (虎尾林森店),v9pv,1,['飲料'],False,19.0,79.0,15.0,5.0,0.665049947589479,220
172,清心福全 (虎尾光復店),b9np,1,['飲料'],False,19.0,79.0,15.0,5.0,0.8715289665094303,1099
173,MR.KUO-I 憨漫先生手作飲品 (虎尾店),omsv,1,['飲料'],False,19.0,79.0,15.0,5.0,1.0857106866947963,453
174,好了啦紅茶冰 (虎尾林森店),h3ke,1,['飲料'],False,19.0,79.0,15.0,5.0,1.1738646935682593,181
175,欣欣海產粥/麵,aswa,2,"['麵食', '粥', '台式']",False,19.0,79.0,40.0,15.0,0.3970809268503409,19
176,惹鍋 (雲林虎尾店),t7wo,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,1.6276271672518383,754
177,A-bao阿寶早午餐 (虎尾新生店),aych,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.48559718095358756,2304
178,Morni莫尼早餐 (雲林虎尾店),e7lx,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,0.8162328190115012,3517
179,How 客早午餐,t18j,2,['台式'],False,19.0,79.0,40.0,15.0,1.0933793257190336,597
180,丁叮早餐,eu18,1,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,0.7303195573354843,73
181,早安虎尾美而美早餐店,b2xh,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,0.5603426342814517,2433
182,麥味登 (虎尾四維店),zavi,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.7154946416922546,288
183,弘爺漢堡 (雲林虎科店),e0lv,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,0.40959879680904093,855
184,城市漢堡 (虎尾光復店),i0pj,2,"['早餐', '台式']",True,19.0,79.0,40.0,15.0,0.9419311148635238,2209
185,美而美 (雲林虎尾新興店),a4yg,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,0.9242964344244397,722
186,晨間廚房 (虎尾科大店),p0un,2,"['早餐', '歐美']",True,19.0,79.0,40.0,15.0,0.09650886997300952,693
187,玖邑早午餐,ypc4,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,4.0383907116084945,71
188,早安山丘 (虎尾文化店),mb1b,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.47255066843491056,1332
189,三角堂鐵板饅頭 (雲林虎尾店),itju,1,"['台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,1.0292831436691412,57
190,呷尚宝 (雲林虎興店),u7mw,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.5365070767483546,532
191,呷虎飽早午餐,a28m,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.7236281093922816,95
192,溫馨屋早午餐,nvzj,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.6416571254634023,36
193,樂鍋吐司 (虎尾店),a5ez,1,"['早餐', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,10.0,0.7743166815670912,2634
194,拉亞漢堡 (虎尾林森店),wpg8,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,0.505185627682268,275
195,蕃茄村早午餐 (虎尾四維店),r9wg,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.8287959387815018,290
196,Louisa 路易莎 (雲林虎尾店),u6aa,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,40.0,15.0,0.6154546705952275,1831
197,316肉蛋吐司,umbd,1,"['早餐', '麵食', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,0.44487297890939753,62
198,甜甜早餐概念屋,hvcx,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.5667959716540242,22
199,橘子先生早午餐 (虎尾林森店),tnr1,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.9931965469512228,688
200,晨吉司漢肉排蛋吐司,a5kt,1,"['早餐', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,10.0,0.9245747052451908,740
201,Mr.渣登,f7lq,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.7241648439900252,2044
202,墨爾漢堡 (雲林民族店),numa,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,1.0645779326512086,263
203,虎尾魷魚羹麵,krhb,1,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.5637199166312964,368
204,樸樂咖啡早午餐 (雲林虎尾店),h00n,1,"['咖啡', '台式']",False,19.0,79.0,40.0,15.0,0.44316699155643213,629
205,默默咖啡,a9iw,1,"['咖啡', '飲料']",False,19.0,79.0,40.0,10.0,0.8763361510940625,500
206,麥方部落早午餐,a9gb,1,"['咖啡', '台式']",False,19.0,79.0,40.0,10.0,0.7444543104882532,1044
207,一手紅茶 超大杯紅茶冰,hxu1,1,['飲料'],False,19.0,79.0,40.0,15.0,0.3337634320594183,120
208,Tea's原味 (虎尾虎中店),b4hw,1,['飲料'],False,19.0,79.0,40.0,10.0,0.8622945218954101,1182
209,福榮喜餅,b8vb,2,"['甜點', '蛋糕']",False,19.0,79.0,40.0,10.0,0.6703453253731818,73
210,Jame’s Mochi珍的麻糬 (虎尾光復店),lt5g,2,['甜點'],False,19.0,79.0,40.0,15.0,0.7749405822521678,9
211,魏家便當,sk3n,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,0.9243235776991993,502
212,圓味壽司 (虎尾林森店),t1mi,1,['日式'],False,19.0,79.0,40.0,15.0,0.4895037259793684,850
213,皇之香館,a6ct,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,0.4503774364219998,1342
214,老爺魯肉飯,a9kb,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,10.0,1.3768327487256076,1140
215,陳家飯館,a0gu,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,10.0,0.5576750439917867,959
216,明洞海苔飯捲 (雲林虎尾店),miam,2,"['韓式', '麵食']",False,19.0,79.0,40.0,15.0,0.49421541141125563,43
217,北港阿榮古早味,a4bk,1,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,0.49610712992830125,1325
218,大林天橋下火雞肉飯 (雲林虎尾店),f3fj,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,0.6199178034656702,1034
219,八方雲集 (雲林虎尾店),d8vk,2,"['台式', '餃子']",False,19.0,79.0,40.0,10.0,0.513576535206967,2839
220,四海遊龍 (雲林虎科店),t1yy,2,"['台式', '餃子']",False,19.0,79.0,40.0,15.0,0.8920939451730959,2157
221,甘丹輕茶飲 (雲林虎尾店),vb11,2,['飲料'],False,19.0,79.0,40.0,15.0,0.5178746721331391,162
222,小江南牛肉麵,chqv,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.4632768314558294,571
223,職人雙饗丼 (雲林虎尾店),a4cr,2,['日式'],False,19.0,79.0,40.0,10.0,0.39735385055091543,4436
224,秉峯鍋燒店 (雲林虎尾店),a9bx,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,0.4371315693679412,2320
225,普通人綠豆沙牛奶 (雲林虎尾店),nr0l,1,['飲料'],False,19.0,79.0,40.0,15.0,0.5878499383153364,70
