,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
42,餓霸三杯滷味 (桃園建國店),vk14,2,['小吃'],False,15.0,79.0,25.0,5.0,1.217650027613149,1984
43,(極)黃燜雞米飯 (桃園力行店),rur1,2,['中式'],False,15.0,79.0,25.0,5.0,1.356321081017063,420
44,功夫茶KUNG FU TEA (桃園民生店),bbl7,2,['飲料'],False,15.0,79.0,30.0,10.0,0.3299898282549679,540
45,樵下豬排,v7w9,2,"['便當', '日式']",False,15.0,79.0,25.0,5.0,0.3517139171010189,154
46,波仕Balls tea (桃園中華店),jhbx,2,['飲料'],False,15.0,79.0,25.0,5.0,0.1827084091260374,171
47,梁社漢排骨 (桃園中山東店),p9bl,2,"['便當', '台式']",False,15.0,79.0,25.0,5.0,0.5537374076695748,1376
48,八方雲集 (桃園中正店),d9eb,2,"['台式', '餃子']",False,15.0,79.0,30.0,5.0,1.7557766024317507,2882
49,八方雲集 (桃園桃鶯店),b8ro,2,"['台式', '餃子']",False,15.0,79.0,25.0,5.0,1.0695169466443664,1927
50,騷丼。我的心在顫抖 (桃園中正店),k5ov,2,"['便當', '日式']",True,15.0,79.0,25.0,5.0,1.0306692602372804,4248
51,吉順鴨香飯 (桃園國際店),b3ya,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.1830704631723234,7848
52,Pasta Hut義大利麵 (桃園中正店),hhw9,2,"['歐美', '麵食']",False,15.0,79.0,30.0,15.0,0.9194466080069768,34
53,爆Q美式炸雞 (龜山自強店),lv9s,2,"['歐美', '炸雞']",False,15.0,79.0,35.0,15.0,2.3734244842346977,94
54,SBS叁丼,ixqp,2,['日式'],False,15.0,79.0,30.0,10.0,2.0335094928904778,222
55,Roman Kitchen羅馬廚房∥Go Kitchen,mlbr,2,"['歐美', '麵食']",False,15.0,79.0,30.0,15.0,0.8788370703292203,217
56,黑武藏壽司 (桃園中正店),y2em,2,['日式'],False,15.0,79.0,25.0,5.0,1.190443880210472,2466
57,愛吃冰手作雪花冰,vr6x,2,['甜點'],False,15.0,79.0,30.0,5.0,1.2459982672154024,49
58,楊老爺滷味,pncs,2,['小吃'],False,15.0,79.0,25.0,5.0,1.0368254104336607,6
59,饕嗑廚房沙拉義式餐點,yea1,3,"['麵食', '異國']",False,15.0,79.0,35.0,15.0,2.1613802271640403,12
60,寒舍精緻鍋物,us1w,3,"['火鍋', '台式']",False,15.0,79.0,35.0,15.0,1.6508748855006365,0
61,拉麵吧 (桃園育樂店),o1v6,2,"['麵食', '日式']",False,15.0,79.0,25.0,10.0,0.5825323062335004,169
62,榕樹下綿綿冰旗艦總店,y9lg,1,['甜點'],False,15.0,79.0,25.0,5.0,0.6953995317283523,2486
63,越南法國麵包工藝 (總店),i6mo,2,['東南亞'],True,15.0,79.0,25.0,5.0,0.9334786257084248,1801
64,永緣永和豆漿大王 (桃園春日店),nq3b,2,['小吃'],False,15.0,79.0,30.0,5.0,2.027461810298841,258
65,阿士多海產店,nt2a,2,['台式'],False,15.0,79.0,25.0,5.0,1.317832963156372,37
66,點8號 星級名廚點心專賣店 (桃園遠百店),chf9,3,['港式'],False,15.0,79.0,50.0,30.0,0.46174267858285717,264
67,新梅龍鎮,o3kv,3,"['火鍋', '台式']",True,15.0,79.0,25.0,5.0,1.055156708873449,981
68,仁聚牛肉麵店,v2mu,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.8313392902393932,155
69,派緹煙囪捲,z2hh,2,['甜點'],False,15.0,79.0,50.0,25.0,1.6609484150521834,921
70,Burger King 漢堡王 (桃園中華店),z861,2,"['漢堡', '歐美']",False,15.0,79.0,25.0,5.0,0.155066919581924,1185
71,廣記廣東粥烏龍麵店,p4ue,2,"['中式', '粥']",False,15.0,79.0,25.0,10.0,0.37858719775089467,3516
72,極品麻辣臭豆腐 (桃園中正店),d5uz,1,"['麵食', '台式']",False,15.0,79.0,30.0,15.0,0.395975360681489,3091
73,娘娘雞排 (桃園中山殿),i6xz,2,"['小吃', '炸雞']",False,15.0,79.0,35.0,15.0,0.17696044047365678,3556
74,清心福全 (桃園中正店),a1hg,1,['飲料'],False,15.0,79.0,25.0,5.0,1.1442204663891768,4729
75,宏林鐵板燒 (桃園中華店),b4dj,2,"['鐵板燒', '台式']",False,15.0,79.0,25.0,5.0,0.21043282279565528,2783
