,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
291,川醉湘 (苗栗為公店),vrq3,2,['小吃'],False,9.0,79.0,40.0,15.0,0.2219070259958031,26
292,就醬滷 (苗栗中正店),i7tt,2,['小吃'],False,9.0,79.0,40.0,15.0,2.9156873950098436,1756
293,阿寶章魚燒 (苗栗高架橋商圈店),i1vh,1,['日式'],False,9.0,79.0,40.0,15.0,1.8631940424010556,147
294,屋亭碳烤店,d6dr,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,10.0,1.492469635666846,558
295,泰泰的奶 (高架橋商圈),mnoi,1,['甜點'],False,9.0,79.0,40.0,15.0,1.844668427535854,51
296,燒夜串燒,a6yu,2,['小吃'],False,9.0,79.0,40.0,10.0,2.133750803613863,1754
297,菜根香素食,gzb9,1,['素食'],False,9.0,79.0,40.0,15.0,3.56259495781633,103
298,聚伴鮮川味烤魚,m40p,1,['中式'],False,9.0,79.0,40.0,15.0,1.6911653232651522,0
299,Old coffee X 銅門燒烤,ldd0,2,"['咖啡', '台式']",False,9.0,79.0,40.0,15.0,0.6683205507987697,327
300,老九門麻辣冷滷,y2v2,2,['小吃'],False,9.0,79.0,40.0,15.0,1.1738568522357418,8
301,就醬滷 (苗栗府前店),qqac,2,['小吃'],False,9.0,79.0,40.0,15.0,1.3495657825959653,325
302,無名關東煮,thbg,1,['台式'],False,9.0,79.0,40.0,15.0,1.8658489583080888,1
303,噢嗨喲早餐屋,r9oq,2,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,0.4108771036504896,2388
304,祥禾煎包,if2t,1,['小吃'],False,9.0,79.0,40.0,15.0,1.1656750243751772,25
305,森悅早午餐,fcwk,2,"['早餐', '台式', '三明治 / 吐司']",False,9.0,79.0,40.0,15.0,1.226760925853661,150
306,大庭麵食館,mvmg,2,"['麵食', '台式', '餃子']",False,9.0,79.0,40.0,15.0,1.0438243406585987,12
307,牛霸牛肉麵館,e6jt,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,10.0,1.143167798117942,3117
308,阿呆鳥麵食館,cpef,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,1.2083580515751757,160
309,野夫咖啡/彌而蔬食人文珈琲館,hlh6,1,"['咖啡', '素食']",False,9.0,79.0,40.0,15.0,2.500155445908153,95
310,熹熹,z6rl,1,"['便當', '台式']",False,9.0,79.0,40.0,10.0,3.366622482305755,140
311,劉記麻辣臭豆腐,n3dw,2,['小吃'],False,9.0,79.0,40.0,15.0,0.7591015248857593,1890
312,劉記麻辣臭豆腐 (苗栗英才店),x0sp,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,0.777497837035537,74
313,鴻品牛排 (苗栗英才夜市),l6im,2,"['台式', '牛排']",False,9.0,79.0,40.0,15.0,0.7958488915496971,2009
314,吳記排骨酥 (苗栗店),d1zs,2,['小吃'],False,9.0,79.0,40.0,10.0,0.7446446540729157,654
315,快樂雞,ua06,2,['小吃'],False,9.0,79.0,40.0,15.0,0.7299459195172746,172
316,台灣夜市小吃大王,rdbq,1,['台式'],False,9.0,79.0,40.0,15.0,0.73838531514295,7
317,九龍城香港茶 (苗栗英才夜市店),t4rl,1,['飲料'],False,9.0,79.0,40.0,15.0,0.769060789180249,9
318,綠豆沙 (苗栗英才夜市店),sygp,1,['飲料'],False,9.0,79.0,40.0,15.0,0.7339745606372223,0
319,醉初餐酒館,ipru,1,['小吃'],False,9.0,79.0,40.0,15.0,1.6964356633899789,10
320,楊文忠蛋黃麵,r191,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,2.383141107370444,180
321,胖胖豬豬血湯,buk0,2,"['湯品', '便當', '台式']",False,9.0,79.0,40.0,15.0,0.9030349403455392,1519
322,大胖子早餐店,lqha,2,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,0.4916806878128293,605
323,香初早午餐,m3lb,2,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,1.2552921230553222,2040
324,麥町吐司工房 (苗栗新民店),a0jm,2,"['早餐', '台式', '三明治 / 吐司']",True,9.0,79.0,40.0,10.0,1.1799121613709314,2448
325,阿米姐客家米食,xyf5,1,"['湯品', '台式']",False,9.0,79.0,40.0,15.0,2.4282915781637664,796
326,蕃茄村輕食咖啡館 (苗栗後站店),hq3j,2,"['咖啡', '台式']",False,9.0,79.0,40.0,15.0,0.8242301521012244,498
327,拉亞漢堡 (苗栗玉清店),e4gq,2,"['早餐', '歐美']",False,9.0,79.0,40.0,10.0,1.0459484599689697,2060
328,美天美早餐店,h4wq,1,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,3.0461633064013465,1776
329,阿富水煎包,a1mn,1,['小吃'],False,9.0,79.0,40.0,10.0,2.2793684408318455,961
330,MieLu咩嚕早午餐,adv1,2,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,0.1899943761927714,134
331,古早味米苔目,xev6,1,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,2.1000390636666895,336
332,蕃茄村早午餐 (苗栗為公店),obru,1,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,0.23754392111004513,286
333,城市漢堡 (苗栗中正店),b8dq,2,"['早餐', '台式']",True,9.0,79.0,40.0,10.0,1.8418999846474058,2477
334,吉得飽早餐,qb1u,1,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,0.7021666104409618,1150
335,飛翔西式早午餐,n4fq,1,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,3.0095974017231426,1194
336,天使幸福料理,s9zp,1,"['便當', '台式']",False,9.0,79.0,40.0,15.0,3.0744909297067955,638
337,田園早午餐,z3ov,1,"['早餐', '台式']",False,9.0,79.0,40.0,10.0,1.8491491713006496,3462
338,咖竅 (苗栗維新店),bdpw,2,"['咖啡', '歐美']",False,9.0,79.0,40.0,15.0,2.0261150363241534,83
339,一家人麵食館,kv6k,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,1.8716845251766776,6
340,樂琪早午餐 (苗栗長春店),rria,1,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,1.3665793783884301,359
341,檸草香早午餐,bdm4,2,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,3.2000299222365443,130
342,寶泉素食,f2jh,2,"['湯品', '麵食', '素食']",False,9.0,79.0,40.0,15.0,0.23543908008232636,457
343,粒粒是好米 (飯糰專賣店),dfd0,2,['小吃'],False,9.0,79.0,40.0,15.0,2.506223770950704,37
344,美又美早午餐 (苗栗聯大店),ie23,2,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,3.480483880389178,411
345,饗食早餐,tl3f,1,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,3.02050123490419,304
346,艾思義式餐廳,j92k,2,"['歐美', '麵食']",False,9.0,79.0,40.0,15.0,1.1700615536525416,391
347,葉家粥,bgx4,1,"['麵食', '粥', '台式']",False,9.0,79.0,40.0,15.0,3.265568835124158,0
348,萬和大湯圓,r9ry,2,['台式'],False,9.0,79.0,40.0,15.0,0.5171276451338541,577
349,羅伯咖啡 (苗栗中正店),d2el,2,"['甜點', '咖啡', '蛋糕']",False,9.0,79.0,40.0,15.0,1.7768936487508264,878
350,摩斯漢堡Mos Burger (高鐵苗栗店),v1rm,2,"['漢堡', '日式']",False,9.0,79.0,40.0,15.0,3.6679546641196668,631
351,Louisa 路易莎 (苗栗縣府店),ylgd,2,"['咖啡', '蛋糕', '歐美']",False,9.0,79.0,40.0,15.0,1.3579869039362134,1113
352,弘爺漢堡 (苗栗嘉盛店),f0rw,2,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,0.4460000482499161,2660
353,老窩咖啡館 (苗栗忠孝店),b3hm,2,"['咖啡', '歐美']",False,9.0,79.0,40.0,10.0,1.1419059652745909,1475
354,沁田飲冰室,n4za,2,['甜點'],False,9.0,79.0,40.0,15.0,2.1162886573462925,375
355,集客棧麵食館,d1ks,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,10.0,0.26707767541224137,1873
356,蘋果203早午餐 (苗栗新東店),b7by,1,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,2.4791998207886707,1255
357,辰有水果行現切水果,ew4k,2,['健康餐'],False,9.0,79.0,40.0,15.0,1.3033397527323427,25
358,臻閣小吃,b6zl,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,10.0,2.652922426176562,1847
