,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
87,京享鐵板燒 (台南善化店),ufmx,2,"['鐵板燒', '台式']",False,19.0,79.0,30.0,10.0,2.7619142838292254,24
88,上榮新疆烤肉串 (台南善化店),sqrm,2,['小吃'],False,19.0,79.0,30.0,10.0,2.646816183595331,50
89,鴨兑味善化店熱炒,ptxa,2,"['湯品', '台式']",False,19.0,79.0,35.0,15.0,2.5943032792084444,796
90,夜食宵夜,etx7,2,"['麵食', '台式']",False,19.0,79.0,35.0,15.0,2.6366177080022686,8
91,徠益隆小籠湯餃 (台南善化店),c3ld,2,"['中式', '湯品', '餃子']",False,19.0,79.0,25.0,10.0,2.533871241534756,1268
92,湯師父美味鍋24H (台南善化店),duea,2,"['火鍋', '台式']",False,19.0,79.0,35.0,15.0,2.8326258495566923,1140
93,十富麻辣滷味,h5u1,2,['小吃'],False,19.0,79.0,30.0,10.0,2.6530028346761534,553
94,三國鍋物善化客棧,unql,2,"['火鍋', '台式']",False,19.0,79.0,40.0,20.0,2.7275803650788077,567
95,八方緣櫻桃烤鴨庄,f2iz,2,['中式'],False,19.0,79.0,30.0,10.0,2.4239225416108874,570
96,鬍鬚碳烤 (台南善化店),dwno,2,['小吃'],False,19.0,79.0,30.0,10.0,2.245640916106611,21
97,達美樂 (善化南科店),t2ab,3,"['披薩', '歐美']",False,30.0,199.0,35.0,25.0,2.4826309234133306,922
98,上榮新疆烤肉 (台南文昌店),l0pu,2,['小吃'],False,19.0,79.0,30.0,10.0,2.645354166673569,24
99,就是要吃便當炸物點心,qkzm,2,"['便當', '日式']",False,19.0,79.0,30.0,10.0,2.8887033935828654,308
100,那個年代杏仁豆腐冰 (台南善化店),q4bo,1,['甜點'],False,19.0,79.0,25.0,5.0,2.7707483369940684,309
101,恩廚飲食鬍鬚店,o1z8,2,"['咖哩', '台式']",False,19.0,79.0,25.0,5.0,2.2500244407319707,8
102,宗戶食堂,v8ny,2,"['麵食', '台式']",False,19.0,79.0,55.0,35.0,2.3688873625465816,505
103,Nami米熱狗,xn1f,1,['小吃'],False,19.0,79.0,25.0,5.0,2.7283376156672183,111
104,慕之燒 (串烤、炸物、麻辣鴨血豆腐),i9qh,2,['小吃'],False,19.0,79.0,50.0,30.0,2.616261984807784,838
105,阿福芙蓉蛋塔 冰火菠蘿,fe9a,2,['小吃'],False,19.0,79.0,25.0,5.0,2.5830925045164648,22
106,香村味簡餐店,j1zp,2,"['便當', '台式']",False,19.0,79.0,30.0,10.0,2.433550483805429,192
107,沐晨廚藝,fisg,2,"['麵食', '台式']",False,19.0,79.0,40.0,20.0,3.761345417610489,32
108,哈哈早餐店,abmo,2,"['早餐', '台式']",False,19.0,79.0,35.0,15.0,2.6231264124492206,1
109,Miss U黑金虎,v3hd,2,['飲料'],False,19.0,79.0,25.0,5.0,2.3158217833647283,1191
110,軍茶 (善化中正店),opo5,1,['飲料'],False,19.0,79.0,25.0,5.0,2.3978497257032716,42
111,米里mini (台南善化店),r9ch,2,['飲料'],False,19.0,79.0,25.0,5.0,2.406240934684948,2874
112,COMEBUY (台南善化店),f2uv,2,['飲料'],False,19.0,79.0,25.0,5.0,2.4507220246828987,1167
113,布萊恩紅茶 (台南善化店),i5xc,2,['飲料'],False,19.0,79.0,25.0,5.0,2.4629626124530875,662
