,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
54,清心福全 (後龍三民店),s4hq,1,['飲料'],False,9.0,79.0,40.0,15.0,2.629454422669576,2218
55,胖老爹美式炸雞 (苗栗後龍店),r2is,2,"['歐美', '炸雞']",False,9.0,79.0,40.0,15.0,2.9544979788152093,1644
56,真粥道 (苗栗後龍店),j3ri,1,"['麵食', '粥', '台式']",False,9.0,79.0,40.0,15.0,2.767525220518021,615
57,CoCo都可 (苗栗後龍店),jicc,2,['飲料'],False,9.0,79.0,40.0,15.0,2.874806617066249,437
58,Pizza Hut必勝客 (苗栗後龍店),u2oq,2,"['披薩', '歐美']",False,9.0,79.0,40.0,15.0,3.028251896968305,1381
59,伍讚美式炸雞,szqk,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,2.9048565576840564,101
60,溫洲大餛飩 (苗栗後龍店),g4ra,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,3.0455266116443775,634
61,85度C (後龍中山店),jec8,2,"['甜點', '咖啡', '蛋糕']",False,9.0,79.0,40.0,15.0,2.9651930134148987,290
62,成功牛排 (苗栗後龍店),p9ct,2,"['台式', '牛排']",False,9.0,79.0,40.0,15.0,3.304171214183017,409
63,醬肉碳烤,bq8o,2,['小吃'],False,9.0,79.0,40.0,15.0,2.1195585219231834,4
64,夏立克 (苗栗後龍店),v5hv,1,['飲料'],False,9.0,79.0,40.0,15.0,2.6500433290350416,734
65,岩語茶 (苗栗後龍店),nql6,1,['飲料'],False,9.0,79.0,40.0,15.0,2.6468311842352326,32
66,黛黛茶 (苗栗後龍店),kpw8,2,['飲料'],False,9.0,79.0,40.0,15.0,3.272827703603777,162
