,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
226,弘爺漢堡 (台中添食福店),f6gd,1,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.9459893168406257,203
227,國王的茶 (台中一江橋店),p1in,2,['飲料'],False,15.0,79.0,40.0,15.0,2.145520187707131,541
228,悟饕池上飯包 (太平永豐店),h1sm,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,3.9359874178694563,1070
229,吳家紅茶冰 (太平光興店),duim,2,['飲料'],False,15.0,79.0,40.0,15.0,3.224992330862197,178
230,盡量用點心 (總店),vuxg,1,['甜點'],False,15.0,79.0,40.0,15.0,1.9220011511915582,31
231,大和燒臘 (台中太平店),y3j6,2,"['便當', '港式']",False,15.0,79.0,40.0,15.0,3.841575592580118,522
232,草食郎生菜沙拉專賣店,yrs9,1,['健康餐'],False,15.0,79.0,40.0,15.0,2.9987517461287188,33
233,蔗甘心甘蔗冰茶 (台中建興店),o01w,1,['飲料'],False,15.0,79.0,40.0,15.0,2.967852221233577,0
234,嘉邑火雞肉飯,x29y,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,15.0,3.059708713662252,63
235,小師父五行湯包,x1wk,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.3617541668494235,64
236,淡定現炒(中興路),z4ny,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,10.0,3.9177750692534112,3959
237,圓稼嚼感飲品 (太平中興店),k60q,2,['飲料'],False,15.0,79.0,40.0,15.0,3.6320453778336677,78
238,優握握 X 酸奶大獅 (台中勤益店),k8bb,2,['飲料'],False,15.0,79.0,40.0,15.0,2.8584362908612952,626
239,八方雲集 (台中小鎮店),d1sw,2,"['台式', '餃子']",False,15.0,79.0,40.0,10.0,3.353205101588204,834
240,八方雲集 (太平勤益店),d5nu,2,"['台式', '餃子']",False,15.0,79.0,40.0,10.0,2.9200930798204454,1179
241,餃子宴 (台中中山店),z4fn,2,"['湯品', '台式', '餃子']",False,15.0,79.0,40.0,10.0,2.991749401098216,1542
242,傑克與魔豆咖哩蓋飯,lf1y,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.9702411759969016,386
243,臘皇燒臘店 (太平勤益店),eg7y,2,"['便當', '港式']",False,15.0,79.0,40.0,15.0,3.0073915976246703,6
244,鳳靜初茶 (太平長億店),fwqb,2,['飲料'],False,15.0,79.0,40.0,15.0,3.2134642561651257,321
245,佛心素食,d0lo,1,"['湯品', '麵食', '台式', '素食']",False,15.0,79.0,40.0,10.0,3.071728491831389,328
246,痛風美食館,zf8d,2,"['麵食', '火鍋', '台式']",False,15.0,79.0,40.0,15.0,2.9601333920466346,1
247,良莓果苑,b4fm,2,['飲料'],False,15.0,79.0,40.0,10.0,3.7933859716681626,864
248,廣之味燒臘快餐,tas5,2,"['便當', '港式']",False,15.0,79.0,40.0,15.0,3.2860514918383505,354
249,老爹魷魚羹麵 (台中太平店),xt1f,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.96826806367798,46
250,三商巧福 (4339中平店),s6ql,2,"['麵食', '台式']",True,15.0,79.0,40.0,15.0,3.3254531192126064,1077
251,珍將原汁牛肉麵,v8xf,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.856075177357361,1041
252,呷上好魯肉飯,c7gu,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,15.0,3.7864475825822814,30
253,御廚自助餐便當,f8eg,1,"['便當', '台式']",False,15.0,79.0,40.0,10.0,3.131710689012899,43
254,舞茶萱 (上豐蔥抓餅),zvvk,1,['飲料'],False,15.0,79.0,40.0,15.0,3.42960587004546,10
255,灶咖 私藏腳庫飯,kl6k,2,['台式'],False,15.0,79.0,40.0,15.0,3.2047375311047004,29
256,寶多多燒臘快餐,h4li,2,"['便當', '港式']",False,15.0,79.0,40.0,15.0,3.544723159220538,252
257,MianQ Pasta,t3yj,2,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,3.228866954828654,2278
258,《義》麻辣臭豆腐,prsg,2,"['湯品', '麵食', '小吃']",False,15.0,79.0,40.0,15.0,2.9836565805293214,199
259,熊麻吉鐵板蓋飯,a8ff,1,"['便當', '台式']",False,15.0,79.0,40.0,10.0,2.989241876349245,553
260,牛屋麵館（原老擔牛肉麵店),d2gv,2,"['麵食', '台式']",False,15.0,79.0,40.0,10.0,3.4022408562274196,649
261,張記麵食館,f6yp,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.6470036110648905,719
262,三步午食麵食館,zyr1,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.52626848306044,38
263,72度C舒肥健康餐 (台中太平店),vn0m,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,3.4699573925556835,103
264,兩個女生青境茶飲青境店,zbbm,1,['飲料'],False,15.0,79.0,40.0,15.0,3.422968833001097,208
265,輕之茶 (總太青境店),a3cn,1,['飲料'],False,15.0,79.0,40.0,10.0,3.422968833001097,737
266,傅記小吃,a3tv,2,"['湯品', '台式']",False,15.0,79.0,40.0,10.0,3.24244010465742,1444
267,義想不到,alft,1,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,3.021914972775209,37
268,小仁泉極品豆漿 (太平勤益店),ssed,2,['甜點'],False,15.0,79.0,40.0,15.0,2.957557258000473,2
269,小噗拉麵,l2hu,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,2.980343303766199,220
270,焗的飽,v9ot,2,['歐美'],False,15.0,79.0,40.0,15.0,2.993638021544004,853
271,牛老二牛肉麵,akz7,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.9962327528337815,5
272,橙實複合式餐飲店,p51m,2,"['咖哩', '異國']",False,15.0,79.0,40.0,15.0,3.527797346212447,97
273,王哥肉丸 (台中中和店),q6un,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.204278880721376,217
274,臘皇燒臘店 (太平永成店),qk0g,2,"['便當', '港式']",False,15.0,79.0,40.0,15.0,3.2854956439558998,2
