,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
72,成功牛排 (彰化大埔店),elpd,2,"['台式', '牛排']",False,15.0,79.0,20.0,5.0,4.0306507345750875,919
73,品香臭臭鍋,s19v,2,"['火鍋', '台式']",False,19.0,79.0,30.0,15.0,3.817424227391228,1000
74,食神滷味 (大村中正店),q0ix,2,['小吃'],False,19.0,79.0,20.0,5.0,3.637903518351914,84
75,御井飲料炸雞,jpd4,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,2.945238297678913,61
76,炸魂雞排專作 (彰化大埔店),z8wa,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,10.0,4.242181270817298,1581
77,皇品牛肉麵 (彰化大埔店),z7pz,2,"['麵食', '台式']",False,15.0,79.0,30.0,15.0,4.191716886832453,2638
78,TEATOP 第一味 (彰化大村店),q5nz,2,['飲料'],False,19.0,79.0,20.0,5.0,3.828478191338236,1237
79,麻古茶坊 (彰化大埔店),urjv,2,['飲料'],False,19.0,79.0,20.0,5.0,4.192405065306297,87
80,ET鹽水雞《去骨達人》(彰化秀水店),lybt,2,['小吃'],False,15.0,79.0,15.0,10.0,2.5271235835483603,411
81,南勢街腳庫飯,rjrb,2,"['湯品', '台式']",False,19.0,79.0,25.0,15.0,3.6689495684981446,159
82,魯辣辣 (彰化大村店),ubhg,2,"['湯品', '小吃']",False,19.0,79.0,15.0,5.0,3.172833598990796,89
83,回味炸雞 (彰化花壇店),x5cf,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,2.9043108570056235,295
84,淺井壽司,ebvu,2,['日式'],False,15.0,79.0,20.0,5.0,3.8260657803360654,353
85,雞格格香香雞,s1b3,2,"['小吃', '炸雞']",False,15.0,79.0,20.0,10.0,4.196901167840169,155
86,胖老爹美式炸雞 (大村中山店),f1jl,2,"['歐美', '炸雞']",False,19.0,79.0,25.0,15.0,4.601513961356688,1726
87,茶穀鐘 (彰化大埔店),a1di,1,"['咖啡', '飲料']",False,15.0,79.0,20.0,5.0,4.1682857834956915,1185
88,勁雞小子,qk7h,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,2.974626240065079,20
89,金陵炸雞,g8be,2,"['小吃', '炸雞']",False,15.0,79.0,20.0,10.0,4.166438982770424,1121
90,雞骨肉飯,agql,2,"['湯品', '台式']",False,19.0,79.0,35.0,20.0,3.5729934137991335,81
91,清原芋圓 (彰化大村店),j1cm,2,['甜點'],False,19.0,79.0,25.0,10.0,4.564982944444153,508
92,達美樂 (彰化南瑤店),u1gw,3,"['披薩', '歐美']",False,30.0,199.0,40.0,25.0,4.72041703381929,646
93,茶聚 (花壇學前店),cr5j,1,['飲料'],False,15.0,79.0,10.0,5.0,0.2553061224770111,213
94,清心福全 (彰化大埔),vd8l,1,['飲料'],False,15.0,79.0,20.0,5.0,4.089492969366986,532
95,日日裝茶 (彰化大村店),opk3,2,['飲料'],False,19.0,79.0,20.0,5.0,4.6021528244845,95
96,秀水湯包,k5wm,2,['小吃'],False,15.0,79.0,40.0,15.0,4.195871168981261,1114
97,亞薩漢堡 (彰化花壇店),f8vj,1,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,0.05956288011598439,1863
98,泉心朝食所,l4lr,2,"['早餐', '麵食', '台式']",False,15.0,79.0,40.0,15.0,0.07673674851485535,1019
99,Morni莫尼早餐 (彰化大埔1店),a4gr,2,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,3.935794215798097,1857
100,A bao house (花壇學前店),nu3j,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,0.052089418098966576,1006
101,弘爺漢堡 (蒙福店),e3yl,1,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,0.18200813977984703,350
102,麥味登 (花壇中正店),k1kh,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.17876368773628623,268
103,麥味登 (花壇街一號店),j8dv,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,0.7212975737656246,1335
104,唯克咖啡輕食 (彰化大村店),k0nv,2,"['咖啡', '歐美']",False,19.0,79.0,40.0,15.0,3.403013691922787,1001
105,呷尚寶 (彰化大埔店),fudj,2,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,3.883676855838292,63
106,成都御飯碗 韓式海苔飯捲,khoc,1,"['韓式', '素食']",False,15.0,79.0,40.0,15.0,0.8354315707792722,149
107,阿億赤肉麵線糊,msos,1,"['麵食', '小吃']",False,15.0,79.0,40.0,15.0,1.5356475097204074,430
108,實在有料飯糰,l2pp,1,['台式'],False,19.0,79.0,40.0,15.0,3.2243687311839437,109
109,楊素食麵,uytj,1,"['湯品', '素食']",False,15.0,79.0,40.0,15.0,1.4797382753007045,70
110,太覓 (彰化大村店),bs1w,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.5141875968306144,79
111,早安美芝城 (秀水活力番花店),k3re,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,3.1033875556560844,510
112,妙香園素食,x9tu,2,"['麵食', '素食']",False,15.0,79.0,40.0,15.0,0.5698567220536747,157
113,KANY肯尼餐坊,b8ag,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,4.090450360613795,554
114,吳家紅茶冰 (花壇彰員店),xw4c,1,['飲料'],False,19.0,79.0,40.0,15.0,1.5445170887950073,1
115,金墩1231複合式餐飲,mirc,2,['台式'],False,19.0,79.0,40.0,15.0,1.0398255711741606,57
116,大象黑白切,h6ge,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.8380793377257456,920
117,奕米捲壽司 (花壇中正店),l5yx,2,['日式'],False,15.0,79.0,40.0,15.0,0.06274169135786198,972
118,薯條哥 (彰化花壇店),uyti,1,['小吃'],False,15.0,79.0,40.0,15.0,0.5559919848669989,41
119,微笑QQ義大利麵店 (彰化花壇店),nz2y,2,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,0.2685047789414215,425
120,暖茶園,uiv9,1,['飲料'],False,19.0,79.0,40.0,15.0,0.7183459600481882,52
121,Like17 in 彰化花壇 (花壇中山店),wijl,2,['飲料'],False,19.0,79.0,40.0,15.0,0.32193244264039106,4
122,大埔豐原排骨酥麵,z9oj,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,10.0,4.172334708942806,1475
123,草之堂中西式素食,f7ia,2,"['火鍋', '素食']",False,15.0,79.0,40.0,15.0,4.390446298015845,1526
124,東池飯包 (彰化花壇店),trze,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,0.37177707673987553,490
125,Teas’原味 (彰化花壇店),tdxi,1,['飲料'],False,15.0,79.0,40.0,15.0,0.293506195370035,316
126,滿-輕食手作料理,edny,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,1.2925213820540153,122
127,微笑QQ義大利麵 (彰化大埔店),p4lu,2,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,3.9432818493172177,641
128,花壇林記排骨飯,c6nt,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,0.5934193989919503,749
129,奕丼飯烏龍麵貳號店,m2c9,1,['日式'],False,15.0,79.0,40.0,15.0,0.06490349291734401,50
130,福記牛肉麵,f7lf,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,0.29310370789390155,1697
131,港泰複合式快炒,z1df,2,['台式'],False,15.0,79.0,40.0,10.0,4.190343237335535,3467
132,八方雲集 (花壇中正店),h0wr,2,"['台式', '餃子']",False,15.0,79.0,40.0,15.0,0.44378338012393626,707
133,巧口味炒什麼,v0mr,1,['台式'],False,15.0,79.0,40.0,15.0,1.5342272879310903,43
134,老客馥粥品 (彰化大村店),n7vj,2,"['粥', '台式']",False,19.0,79.0,40.0,15.0,3.32154415212853,475
135,肉圓文,z7ku,1,['台式'],False,15.0,79.0,40.0,10.0,3.7929466066190662,1019
136,巧口味鍋燒麻油雞麵 (彰化花壇店),jizo,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,1.52781517704332,63
137,1231豆花 (彰化金墩店),l7j6,1,['甜點'],False,15.0,79.0,40.0,15.0,1.0395024982005057,16
138,蔬心麵坊·炸食,l5sz,2,"['麵食', '素食']",False,15.0,79.0,40.0,15.0,4.3911423447580695,104
139,甲一飯包 (彰化花壇店),f1zi,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,0.07137661382732693,475
140,50嵐 (彰化白沙店),argj,2,['飲料'],True,15.0,79.0,40.0,15.0,2.1896251998494956,1243
141,浪漫幸福部屋,f6ci,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.5374464157942246,733
142,月見町拉麵 (彰化中山店),blkg,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,3.786242043170123,462
143,瑛茹鱔魚麵 (炒飯炒麵),ld8d,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,4.594028608053944,324
144,金墩刈包/爌肉飯/麻油雞腿飯,ilov,2,['台式'],False,15.0,79.0,40.0,15.0,1.1138101365804522,71
145,鍋燒小店,k1lj,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,4.455197570288754,352
146,不一漾川味鍋物,zk26,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,0.4714154065457473,82
147,紅勁冰品茶飲 (彰化花壇店),mqm2,2,['飲料'],False,15.0,79.0,40.0,15.0,0.2943284170299787,69
148,上宇林頂級茶飲 (花壇中正店),pk46,2,['飲料'],False,19.0,79.0,40.0,15.0,0.4519015406141145,53
149,佬台南鍋燒意麵,ij1l,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,4.230640952078591,360
150,台北組羊肉焿 (彰化大村店),s4l4,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.5910603951937885,184
151,花舒哿精品咖啡,l1aa,2,"['咖啡', '歐美']",False,19.0,79.0,40.0,15.0,0.5707834165568155,28
152,阿宏的店,ejda,2,"['湯品', '麵食', '粥', '台式']",False,19.0,79.0,40.0,15.0,4.147011233704262,13
153,金牛座牛排館,b6nq,2,"['歐美', '牛排']",False,19.0,79.0,40.0,10.0,3.926188235698262,590
154,鍋鑲小火鍋,qn0m,3,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,4.250763267609368,41
155,千鶴丼飯,lwmc,2,['日式'],False,19.0,79.0,40.0,15.0,2.9264381391834386,260
156,蒔蔬元素素食店,k9oh,2,['素食'],False,15.0,79.0,40.0,15.0,4.462186797087982,455
157,釜山韓式料理,kivb,2,"['韓式', '麵食']",False,19.0,79.0,40.0,15.0,3.913429814308619,16
158,鮮鍋閣,f992,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,3.910167729290269,32
159,夏立克綠豆沙專門店 (花壇店),u0wq,1,['飲料'],False,15.0,79.0,40.0,15.0,2.589077440515705,356
160,小丸豆製所,bqkb,1,['甜點'],False,19.0,79.0,40.0,15.0,4.025838430168851,19
161,美樂福炸雞 (彰化花壇店),f9p4,2,['小吃'],False,19.0,79.0,40.0,15.0,0.6981080572281314,1
162,圓心茶堂,q8hw,1,['飲料'],False,15.0,79.0,40.0,15.0,4.302733869679794,163
163,珍北平豬肉餡餅 (花壇彰員店),f6co,2,['中式'],False,15.0,79.0,40.0,15.0,0.7175031203633755,519
164,反轉厚奶酥 (彰化花壇店),jha6,1,"['甜點', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,0.32193244264039106,0
165,炸職人 (彰化秀水店),witd,2,['小吃'],False,15.0,79.0,40.0,15.0,3.0475232254262448,67
166,KATO雞蛋糕 (花壇店),l91s,1,['甜點'],False,19.0,79.0,40.0,15.0,0.2823041540078178,17
167,日船章魚小丸子 (彰化花壇店),s7uk,1,['日式'],False,15.0,79.0,40.0,15.0,0.19400849363677478,148
168,阿寶爌肉飯,rl6k,1,['台式'],True,15.0,79.0,40.0,15.0,3.8186416368353155,392
169,陳記古早味刈包,nzq3,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,0.5581856660581125,246
170,ㄨ麻尹日式蓋飯 (彰化彰水店),n6vl,2,"['便當', '日式']",False,15.0,79.0,40.0,15.0,4.255922037199659,1143
171,烤當家碳烤,c4ib,2,['小吃'],False,19.0,79.0,40.0,15.0,2.67557686491785,523
172,上宇林頂級茶飲 (花壇中正店),pk46,2,['飲料'],False,19.0,79.0,40.0,15.0,0.4519015406141145,53
173,佬台南鍋燒意麵,ij1l,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,4.230640952078591,360
174,台北組羊肉焿 (彰化大村店),s4l4,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.5910603951937885,184
175,花舒哿精品咖啡,l1aa,2,"['咖啡', '歐美']",False,19.0,79.0,40.0,15.0,0.5707834165568155,28
176,阿宏的店,ejda,2,"['湯品', '麵食', '粥', '台式']",False,19.0,79.0,40.0,15.0,4.147011233704262,13
177,金牛座牛排館,b6nq,2,"['歐美', '牛排']",False,19.0,79.0,40.0,10.0,3.926188235698262,590
