,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
48,胖老爹美式炸雞 (大溪員樹林店),s6bd,2,"['歐美', '炸雞']",False,15.0,79.0,25.0,15.0,0.3610685826006404,1747
49,大皇冠鐵板燒,f7jx,2,"['鐵板燒', '台式']",False,15.0,79.0,25.0,5.0,2.6231485716499034,2464
50,墨爾出乎義料,wosv,2,"['歐美', '麵食']",False,15.0,79.0,20.0,5.0,0.18114999533850606,328
51,肯德基KFC炸雞漢堡店 (桃園大溪店),cdee,2,"['甜點', '漢堡', '歐美', '炸雞']",False,15.0,79.0,25.0,5.0,1.9816465683572129,2057
52,開源社香雞排 (桃園大溪店),f4fl,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,5.0,2.350464759279446,1836
53,四海遊龍 (大溪復興店),f5bj,2,"['台式', '餃子']",False,15.0,79.0,25.0,5.0,2.571575297166343,2582
54,親愛的小籠湯包 (桃園大溪店),e4mb,2,"['中式', '麵食']",False,15.0,79.0,25.0,5.0,2.3572100854923117,2645
55,尚好味藥膳土虱排骨店,h2xo,2,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,5.0,2.2112178118511285,816
56,迷客夏 Milksha (桃園大溪店),p9hc,2,['飲料'],False,15.0,79.0,25.0,5.0,2.336392490198876,2836
57,可不可熟成紅茶 (大溪復興店),f6v9,1,['飲料'],False,15.0,79.0,25.0,5.0,2.355209366458858,258
58,白巷子 (大溪介壽店),kgqp,2,['飲料'],False,15.0,79.0,25.0,5.0,2.609417316127917,253
59,CoCo都可 (桃園大溪店),pms1,2,['飲料'],False,15.0,79.0,25.0,5.0,2.3171499373688156,282
60,臺灣第一香鹹酥雞 (大溪仁和店),n5mh,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,10.0,2.257907213827065,1061
61,85度C (大溪員林店),v6hr,2,"['甜點', '咖啡', '蛋糕']",False,15.0,79.0,25.0,5.0,2.4043753777084955,2324
62,大溪地大腸麵線,f6ye,1,"['麵食', '小吃']",False,15.0,79.0,20.0,5.0,0.2161372285436151,710
63,珍粥到 (桃園大溪店),nbkm,2,"['粥', '台式']",False,15.0,79.0,25.0,5.0,2.3005235265596533,460
64,大呼過癮 (大溪埔頂店),f3my,2,"['火鍋', '台式']",True,15.0,79.0,35.0,15.0,2.62290381827231,1767
65,合浦刀切麵食工坊 (大溪埔頂店),v1bl,2,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,5.0,2.733696832546155,2179
66,2派克雞排,xsee,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,10.0,2.541315361133417,971
67,潮味決．湯滷專門店 (桃園大溪分社),m8vm,2,['台式'],True,15.0,79.0,25.0,5.0,2.3349054962778775,1127
68,野狼燒烤Bar,vhr2,2,['小吃'],False,15.0,79.0,25.0,5.0,2.4537514330995367,448
69,六丙食堂,s5n1,2,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,5.0,2.6938831222991024,129
70,Pizza Hut必勝客 (桃園大溪店),e2mv,2,"['披薩', '歐美']",False,15.0,79.0,30.0,10.0,2.300677175522985,1749
71,溫州大餛飩 (大溪埔頂店),h4op,2,"['中式', '湯品', '麵食']",False,15.0,79.0,25.0,5.0,2.6870337991266386,1092
72,如意鍋燒意麵,ajxv,2,"['麵食', '台式']",False,15.0,79.0,25.0,5.0,1.7108331293725598,370
73,岩語茶,wcsx,1,['甜點'],False,15.0,79.0,25.0,5.0,1.9194234915532276,77
74,新時代百元鍋物 (大溪員樹林店),crsv,2,"['火鍋', '台式']",False,15.0,79.0,35.0,20.0,0.27360082553067255,130
75,紅旗滷味店,m1tj,2,['小吃'],False,15.0,79.0,25.0,5.0,2.4608563427841106,822
76,阿杰鹽水雞,e5uw,2,['小吃'],False,15.0,79.0,25.0,5.0,2.7472125290995604,1098
