,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
93,蕃茄村早午餐 (斗南文元店),e1av,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,0.542604041112267,1380
94,找上早午餐,u7xu,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.7832608676265066,1107
95,阿慧小吃,axcx,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,1.322064620262203,584
96,歐斯嘉早午餐,xyqo,2,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,0.3120258640397109,4
97,美而美 (斗南延平店),e9yc,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,0.2942359310436144,1554
98,弘爺漢堡 (青埔店),if8f,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,4.470356192426886,58
99,��茶坊複合餐飲,i60e,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,0.7046323912775793,376
100,大林天橋下火雞肉飯 (雲林斗南店),e8bd,2,"['便當', '台式']",False,19.0,79.0,40.0,10.0,0.6107983297465928,1122
101,阿嫂赤肉羹 (雲林斗南店),qw2x,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,0.3707860297197943,80
102,建丞生炒鴨肉羹,e4cr,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,1.0577155410074364,1783
103,糙鋪普洱茶,ipax,1,['飲料'],False,19.0,79.0,40.0,15.0,0.8029754300443294,1
104,小搗蛋雞蛋仔,e4rb,2,['甜點'],False,19.0,79.0,40.0,10.0,0.509117449646773,525
105,八方雲集 (雲林斗南店),f7ek,2,"['台式', '餃子']",False,19.0,79.0,40.0,15.0,0.5981492176077875,1912
106,阿魯廚房,o3b5,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,0.13161880100438778,90
107,愛美麗,qbsl,2,['台式'],False,19.0,79.0,40.0,15.0,0.5035927631937851,26
108,一盞燒烤蓋飯,f169,2,['日式'],False,19.0,79.0,40.0,15.0,0.6607008473944059,108
109,雙醬咖哩 (雲林斗南店),jg3d,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,0.49142855868707197,577
110,遇見咖哩,pf8v,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,0.4922145166372468,53
111,天食鍋燒麵粥專賣,e5mt,2,"['麵食', '粥', '台式']",False,19.0,79.0,40.0,10.0,1.3795722689766812,871
112,世唯烘培坊 (雲林斗南店),c4yx,2,['甜點'],False,19.0,79.0,40.0,15.0,0.6039946264142844,150
113,斗南徐記肉圓,e5bq,2,['小吃'],False,19.0,79.0,40.0,10.0,1.158445895064419,573
114,炒不炒飯,h8k0,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,0.3801631434455687,512
115,提莫享肉咖哩 (雲林斗南店),sze0,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,0.5049251903512791,144
116,斗南郎魯肉飯,r5kq,1,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,0.4059200914091698,986
117,只會炒飯,ipgm,1,['台式'],False,19.0,79.0,40.0,15.0,0.4677065735850923,26
118,胖胖小吃,f2ig,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,0.39871794974320524,1901
